202,37,165,133
223,40,132,146
228,45,118,133
240,51,103,128
247,58,100,116
240,61,111,108
251,59,107,100
260,60,103,106
267,59,106,104
273,56,102,105
284,59,100,108
293,61,99,106
310,62,89,106
345,66,107,104
329,52,100,128
339,42,109,122
347,32,115,132
345,26,133,118
344,5,149,123
347,-10,159,123
321,-6,179,109
333,-12,181,98
320,-15,190,101
317,-7,186,102
310,5,181,101
304,6,179,110
320,-1,163,127
311,23,148,145
296,42,147,151
295,61,136,139
287,60,140,135
296,67,113,124
288,75,113,106
293,78,107,103
287,63,112,104
292,66,96,89
292,64,95,95
284,52,95,92
287,44,88,94
286,42,87,100
286,44,88,97
289,50,86,95
284,61,91,96
278,65,103,102
284,84,99,103
284,84,97,112
280,82,103,115
281,73,99,124
286,55,96,121
277,50,98,130
287,26,94,142
285,18,97,139
286,10,99,138
280,1,111,143
274,-5,121,128
288,7,128,103
278,5,143,117
271,-1,156,139
277,10,147,136
272,29,151,118
278,41,145,133
284,64,134,128
297,65,113,117
302,61,111,132
294,69,115,118
303,69,100,104
301,75,102,92
303,76,93,86
306,87,90,89
300,91,97,88
303,100,99,82
308,100,80,90
295,122,93,86
310,122,76,71
310,122,76,71
310,122,76,71
278,190,82,71
278,190,82,71
278,190,82,71
235,182,86,93
235,182,86,93
235,182,86,93
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
215,213,82,92
