418,122,48,70
430,120,39,74
432,122,38,73
423,124,51,77
435,118,39,82
422,128,47,71
429,125,39,72
425,127,31,71
425,120,34,70
426,122,35,66
424,120,43,63
432,123,34,64
426,123,40,64
432,126,34,56
432,125,38,58
426,123,41,59
431,126,40,60
433,131,41,55
436,129,38,57
442,125,42,60
440,132,43,66
447,144,41,61
448,142,39,55
451,137,46,54
457,135,38,60
458,140,45,65
454,142,46,63
461,142,47,71
465,143,43,63
450,153,59,65
458,147,55,66
465,140,46,68
471,135,38,65
475,137,34,62
464,137,47,63
463,135,48,63
456,147,51,58
458,133,50,66
466,131,41,70
455,135,52,64
458,134,46,63
461,134,44,61
462,132,42,67
464,134,40,61
467,134,34,56
467,132,33,63
468,133,33,54
468,135,31,53
467,134,31,62
465,136,36,57
465,137,36,59
464,145,36,53
463,140,37,47
463,140,37,47
463,140,37,47
462,173,40,48
461,177,40,50
459,182,42,62
456,192,44,62
454,190,47,64
457,199,43,61
456,196,42,55
456,195,43,64
452,197,47,55
453,196,46,58
455,195,45,60
452,196,44,53
453,196,42,54
452,193,41,58
451,191,43,63
450,191,43,65
454,190,39,68
450,191,45,68
454,193,42,64
450,193,47,54
452,193,45,58
451,191,44,63
448,190,49,64
457,191,40,64
453,191,45,63
451,190,46,69
454,190,44,65
452,189,49,61
458,187,42,68
457,186,43,64
461,186,39,62
460,187,49,59
466,189,46,49
466,187,48,54
464,183,50,51
465,181,50,57
461,177,50,58
460,176,51,60
461,174,50,60
459,174,51,66
464,173,51,60
459,173,53,58
457,169,58,63
458,166,56,62
465,167,49,54
467,161,41,46
468,159,43,53
468,156,43,61
466,156,45,61
466,156,43,64
458,159,51,58
458,157,46,63
456,156,44,64
453,156,42,64
448,158,42,58
446,159,40,55
444,172,41,52
440,177,40,51
432,185,46,47
433,181,41,50
430,171,40,53
432,170,38,60
434,173,36,55
442,170,29,64
438,171,36,61
442,173,38,64
446,162,34,60
452,166,40,62
454,166,38,56
454,166,48,56
461,170,50,56
463,167,46,63
460,165,50,58
466,167,43,53
470,162,38,57
466,159,43,55
464,158,47,61
465,159,43,58
464,156,47,60
459,155,53,64
465,152,45,68
465,152,51,67
474,148,41,71
478,147,41,75
477,148,49,72
491,143,54,69
488,142,61,68
497,135,65,66
507,129,66,69
516,129,74,63
539,119,65,75
541,115,69,83
554,104,80,69
559,101,81,81
575,97,74,93
573,98,76,87
581,92,67,91
582,90,65,95
583,90,63,94
584,91,62,87
584,89,61,91
577,97,65,85
566,98,73,86
561,106,72,83
553,112,78,74
540,140,70,65
543,148,62,56
523,170,69,52
509,198,66,59
506,201,62,52
504,211,65,53
492,224,60,53
492,230,57,56
493,236,50,52
490,245,46,62
496,248,38,56
483,259,41,59
484,258,44,66
471,257,46,79
465,261,56,81
464,262,57,86
462,259,60,87
461,260,58,84
460,262,54,80
464,263,50,72
459,261,55,79
453,263,63,91
444,270,61,81
330,190,60,94
428,272,54,84
420,279,46,73
415,292,51,55
408,291,42,52
409,290,36,58
395,290,37,58
379,288,44,58
369,275,42,51
357,273,40,55
352,271,45,65
338,262,47,62
340,261,39,70
327,247,41,65
330,246,39,64
322,235,43,67
319,233,45,74
309,233,52,64
309,226,48,75
307,226,50,68
307,226,50,68
308,208,45,65
307,196,43,57
305,193,43,57
314,192,36,62
320,185,31,71
322,173,34,71
324,162,34,70
321,164,39,65
324,167,36,61
318,168,42,59
321,184,38,55
319,196,39,48
324,207,38,54
325,211,37,62
331,232,41,65
335,236,38,56
337,244,43,57
345,246,36,58
342,247,39,59
352,251,47,61
357,243,54,66
362,223,49,69
374,222,44,68
380,202,39,68
379,201,38,70
393,191,35,65
336,123,36,57
388,98,37,49
402,100,35,58
400,115,35,50
411,117,35,52
368,141,32,54
366,140,34,62
360,134,37,71
419,125,35,60
424,137,30,60
419,135,35,50
425,143,34,52
427,147,29,43
425,151,31,40
421,159,30,36
421,159,30,36
421,159,30,36
421,159,30,36
385,169,28,32
383,170,28,29
375,167,27,34
359,132,25,33
359,132,25,33
359,132,25,33
358,163,24,34
356,161,26,32
389,142,25,35
391,141,30,38
402,140,33,44
407,137,29,48
414,145,35,44
417,145,34,46
423,147,39,43
428,149,32,45
434,151,32,39
432,151,38,37
442,152,37,40
447,152,30,49
454,149,37,54
457,150,35,61
467,149,41,62
470,148,38,60
473,148,44,53
473,149,43,54
478,148,54,50
483,151,49,55
486,147,54,51
490,147,54,51
498,148,55,47
497,147,54,48
502,152,47,38
505,150,49,44
509,151,44,43
508,150,45,46
510,151,44,46
515,154,36,42
512,151,37,48
509,150,38,46
508,151,41,47
527,170,42,44
533,166,42,47
503,156,51,41
503,156,51,41
510,159,48,41
479,156,45,40
494,157,50,43
472,159,57,35
464,161,46,32
473,170,47,40
471,167,47,45
462,156,41,46
463,159,38,40
461,158,37,44
461,157,35,49
454,154,30,54
451,152,34,62
447,149,29,60
446,151,33,55
444,144,32,54
443,146,33,48
443,145,31,46
442,144,32,47
446,142,30,48
446,142,28,49
447,140,29,48
447,141,29,47
450,139,29,51
451,140,29,51
455,138,28,56
457,137,28,57
460,139,29,58
460,142,30,54
460,141,30,57
462,142,29,53
462,141,31,52
461,141,31,53
461,139,30,59
458,137,30,58
458,138,31,52
452,140,28,45
449,139,31,48
445,139,35,49
441,142,36,48
442,140,32,52
435,150,32,49
433,147,33,52
432,148,32,51
430,149,32,47
431,149,31,41
430,148,30,43
430,149,29,40
428,148,27,40
426,147,28,45
429,148,22,43
421,149,23,41
421,152,21,41
421,152,21,42
412,154,26,37
414,156,25,40
414,155,23,41
415,158,23,41
412,158,28,37
413,160,25,35
408,159,25,31
410,159,27,37
367,116,23,31
366,116,23,29
364,116,24,25
358,120,29,21
352,117,24,21
353,117,19,18
354,113,17,17
358,114,15,17
358,114,15,17
358,114,15,17
358,119,13,17
358,118,12,19
356,126,11,23
360,122,8,22
356,136,9,23
353,137,11,26
355,144,9,26
355,147,11,22
355,147,11,22
355,147,11,22
355,147,11,22
355,147,11,22
355,147,11,22
355,147,11,22
345,144,12,22
345,144,12,22
345,144,12,22
345,147,16,25
346,144,17,31
345,145,21,35
347,144,20,39
339,125,24,34
342,133,27,39
343,143,26,39
342,146,25,35
342,140,28,35
341,145,28,28
341,143,28,32
341,141,27,27
343,144,24,24
335,116,23,26
335,116,23,26
322,85,19,24
322,85,19,24
322,85,19,24
322,85,19,24
322,85,19,24
340,82,22,28
362,80,20,34
364,80,18,34
364,80,18,34
364,80,18,34
364,80,18,34
364,80,18,34
364,80,18,34
364,80,18,34
336,76,17,40
380,63,20,33
380,63,20,33
380,63,20,33
380,63,20,33
380,63,20,33
380,63,20,33
320,61,23,30
316,44,23,34
313,65,26,38
313,55,27,38
313,54,28,38
316,89,34,39
309,64,36,41
310,65,36,41
312,64,35,45
314,74,34,47
312,73,37,49
315,82,36,52
313,74,38,52
319,74,37,57
321,82,39,65
321,82,39,65
321,82,39,65
321,82,39,65
321,82,39,65
321,82,39,65
360,43,43,60
455,73,50,65
456,76,51,61
455,84,48,48
451,79,48,55
449,78,60,49
451,79,65,50
449,74,63,53
449,71,72,59
449,71,72,59
449,71,72,59
445,75,79,52
447,77,78,50
447,77,78,50
447,77,78,50
347,60,65,58
351,67,55,52
351,67,55,52
351,67,55,52
351,67,55,52
426,66,51,54
438,61,51,63
443,60,53,56
454,52,61,63
451,51,72,65
470,64,66,64
477,68,56,52
485,78,53,54
489,73,46,64
492,83,43,62
496,83,39,66
494,80,40,66
498,85,32,60
497,88,33,63
493,89,39,62
498,90,34,58
499,89,32,59
501,91,31,61
498,93,37,62
505,100,31,58
503,103,35,57
492,104,44,57
492,111,44,63
488,109,36,64
489,109,38,69
496,111,37,72
496,102,37,72
494,105,50,72
494,100,53,81
491,100,63,82
486,95,66,89
485,96,69,95
480,92,76,108
469,77,85,112
465,83,91,110
462,80,92,116
474,84,80,110
465,70,86,111
464,77,86,109
462,60,92,127
464,60,88,132
457,71,90,110
464,70,78,118
465,67,79,118
470,68,73,118
471,66,81,123
464,66,89,121
472,70,80,119
458,68,94,120
472,77,85,105
460,71,95,106
468,78,83,110
459,70,97,122
468,76,89,120
455,69,105,117
469,75,92,121
458,74,105,111
473,80,90,106
466,74,97,114
461,75,98,110
462,72,97,120
463,83,99,98
464,85,106,95
460,89,110,97
467,94,108,95
467,102,111,84
469,103,103,79
478,114,103,66
483,116,97,65
474,112,103,58
483,107,91,75
480,91,96,86
485,79,86,95
483,74,86,108
476,71,91,119
468,71,98,107
468,72,98,115
466,64,98,120
468,66,94,114
469,67,92,116
471,65,90,124
458,64,103,117
466,79,99,103
459,68,100,108
468,70,90,119
476,74,81,113
470,77,89,113
475,80,84,114
477,79,79,119
475,91,83,111
465,96,95,94
467,92,92,105
468,84,89,111
466,82,87,117
467,83,86,115
465,83,87,116
454,85,102,104
459,90,98,112
458,84,94,119
460,86,88,112
457,87,88,119
455,90,92,118
464,93,74,118
458,95,78,114
464,94,72,119
461,96,74,126
457,100,76,121
456,98,75,119
456,104,79,116
