338,324,182,181
336,315,184,192
334,316,183,185
340,313,180,180
339,308,183,191
333,304,186,185
333,307,182,181
338,304,180,183
330,302,174,183
338,300,178,177
330,297,175,181
337,293,176,183
326,297,173,175
338,295,172,170
334,288,168,175
336,290,169,168
334,288,172,168
329,284,172,176
320,288,185,165
315,286,183,165
308,286,185,165
310,288,190,163
300,287,188,164
290,288,191,159
295,290,186,155
288,290,194,159
287,285,205,165
283,287,203,165
282,288,208,163
272,289,210,163
277,285,224,159
271,283,215,170
270,280,225,170
259,280,229,170
258,279,234,172
257,279,234,177
261,285,228,158
257,284,238,166
256,287,236,152
249,279,240,172
255,284,237,162
254,282,234,169
258,291,232,154
253,288,235,157
248,293,236,151
252,286,238,158
248,287,234,154
257,288,237,159
254,285,222,151
250,285,228,163
256,284,221,154
252,286,223,156
256,281,227,159
251,290,212,142
257,285,219,144
258,286,218,143
258,289,212,140
258,286,209,140
256,288,205,139
251,286,210,138
260,285,217,142
257,289,197,129
245,287,210,138
251,286,199,132
249,286,215,133
245,289,214,130
250,283,225,134
243,283,217,130
251,281,222,135
245,283,220,136
251,281,219,135
256,277,220,130
247,287,223,126
251,281,229,132
248,284,225,128
261,277,226,131
260,281,224,130
259,275,225,135
258,281,225,130
265,277,228,127
263,279,220,131
269,279,225,125
272,277,213,130
278,274,217,132
269,274,217,135
278,274,215,134
276,269,207,140
282,272,217,135
278,273,212,135
285,275,208,129
291,270,206,134
286,275,197,131
294,277,204,131
292,275,197,132
296,271,198,136
305,273,188,130
302,275,184,130
304,274,187,125
312,271,174,131
312,269,172,133
314,272,170,128
319,273,170,128
322,270,162,130
330,268,154,131
327,269,155,129
331,272,148,125
330,274,158,121
327,275,162,121
327,273,161,125
328,273,168,125
325,274,172,125
323,274,178,124
321,272,185,128
320,275,189,128
321,270,196,133
322,270,186,134
329,277,194,124
323,272,194,130
330,279,194,122
323,271,210,134
321,278,207,127
325,270,211,137
328,272,209,130
328,272,207,132
322,274,215,130
329,272,216,131
326,274,221,134
334,275,222,130
330,274,218,133
332,272,222,133
332,276,222,133
333,278,226,128
337,277,225,131
333,278,221,127
340,277,225,132
341,280,222,127
342,280,226,129
344,281,225,127
347,281,221,131
346,280,223,131
354,278,219,134
348,285,215,129
352,282,210,130
354,280,212,132
354,284,210,128
355,286,214,128
352,284,205,127
358,288,204,124
356,284,217,127
347,291,206,127
357,287,207,128
349,282,220,134
342,290,211,130
343,289,224,129
332,291,218,131
339,285,230,134
336,287,224,139
340,287,229,134
331,282,230,137
332,287,232,138
333,283,237,145
328,291,236,138
329,284,236,148
329,284,234,151
329,283,237,149
325,284,238,149
328,287,239,149
327,277,234,160
328,288,235,151
324,285,235,157
324,283,238,159
319,280,236,161
320,283,236,160
329,286,229,157
