418,122,48,70
427,121,43,81
428,120,43,91
429,122,47,92
430,120,46,88
431,119,45,93
427,119,51,90
429,125,39,92
420,123,39,87
421,125,43,93
420,123,46,82
421,123,49,88
426,125,44,77
427,126,42,75
426,128,43,72
428,131,43,70
429,131,41,69
432,126,39,72
435,125,38,67
438,132,40,64
432,138,49,64
434,148,54,60
440,149,56,54
445,139,48,61
451,140,45,65
452,142,48,60
456,145,44,54
462,143,42,64
461,142,46,66
461,146,45,67
460,148,49,68
463,146,46,59
467,139,43,61
462,138,49,69
464,140,46,74
466,140,44,64
457,137,54,67
463,137,43,59
456,135,50,66
457,137,49,67
464,135,41,61
460,134,42,59
463,132,38,63
464,132,35,62
459,133,40,61
462,132,39,65
461,133,39,63
461,135,40,65
457,137,45,66
460,138,40,65
459,137,43,70
456,149,46,60
457,146,47,69
459,161,43,67
461,163,39,57
459,174,40,62
459,175,39,58
454,184,43,63
455,194,42,60
452,190,46,66
452,198,48,66
447,198,53,61
451,196,46,65
450,196,49,62
453,195,43,57
456,197,37,64
454,197,39,57
454,195,36,60
453,195,39,59
453,194,40,54
456,191,35,59
458,192,33,54
455,193,37,53
454,193,38,59
455,193,37,57
455,192,38,58
457,193,36,58
456,193,39,55
457,192,38,58
457,192,36,62
458,192,38,62
456,193,39,54
457,191,39,56
455,190,42,59
453,188,44,57
452,188,50,60
456,192,52,49
459,189,52,48
459,193,56,50
462,185,52,49
458,179,54,61
461,176,46,55
457,176,49,63
452,175,60,70
456,174,56,65
461,175,48,59
457,172,57,62
456,173,59,56
460,165,50,62
463,165,46,65
460,162,48,63
465,160,44,61
463,156,43,62
465,154,44,64
466,155,40,66
461,155,45,70
461,156,42,69
451,156,43,67
448,158,46,62
446,157,42,61
449,158,36,57
440,173,42,56
435,172,44,57
438,169,37,60
430,171,44,60
431,171,40,65
432,172,38,63
432,174,39,62
434,175,39,59
436,174,38,63
437,174,46,69
441,173,42,62
447,172,44,67
450,171,42,57
453,169,47,60
458,169,51,62
462,168,48,60
461,167,47,58
455,165,51,66
460,164,46,59
464,161,41,59
461,158,45,62
457,155,49,65
462,158,45,53
467,154,40,59
467,151,40,59
466,151,51,65
469,152,46,63
473,150,50,65
473,147,57,72
480,140,63,71
485,138,59,76
490,136,63,71
501,130,63,77
521,121,64,74
538,119,62,78
542,115,63,81
555,103,69,87
558,98,70,93
571,98,70,94
576,99,63,103
582,97,57,99
582,94,55,96
586,92,52,98
583,93,55,95
585,92,51,98
581,94,52,97
575,98,55,92
556,101,64,98
554,113,66,87
549,121,60,77
550,135,53,71
528,165,54,63
510,201,57,51
505,206,61,45
501,214,62,51
492,223,58,56
496,232,48,54
492,241,47,48
491,249,44,46
484,250,51,48
484,259,46,49
477,262,49,45
475,267,45,52
469,267,49,52
469,267,46,53
472,265,41,48
471,266,43,41
466,267,46,41
468,269,43,43
459,269,47,53
458,270,53,60
445,278,56,65
435,285,48,61
428,282,41,68
427,287,31,67
426,290,30,61
412,293,35,54
409,294,35,53
397,290,33,55
378,280,41,56
367,278,42,60
368,277,34,65
353,266,38,62
340,258,44,70
339,258,42,76
331,247,37,67
331,248,39,59
324,234,37,62
323,234,39,64
317,233,41,61
311,219,39,74
309,221,41,69
309,207,39,76
310,206,39,78
308,195,37,75
309,193,37,77
309,183,41,72
310,183,43,70
315,171,39,71
318,163,36,72
321,167,34,71
325,168,32,68
324,169,32,64
320,183,34,63
321,186,35,66
320,204,40,65
332,216,31,70
330,229,37,70
332,231,38,64
342,242,33,63
342,245,42,65
343,245,43,64
354,248,48,56
358,245,49,62
371,234,42,58
375,219,38,70
382,198,30,80
383,195,32,73
383,195,32,73
383,195,32,73
383,195,32,73
397,114,35,63
396,112,39,56
369,147,36,57
368,145,35,61
362,141,34,65
361,133,30,75
423,126,29,71
424,128,29,64
427,131,27,58
426,139,30,55
426,139,30,55
423,150,32,57
415,156,39,63
333,126,39,67
332,126,42,60
329,127,51,64
329,127,51,64
329,127,51,64
329,127,51,64
329,127,51,64
339,136,57,69
331,134,64,74
329,209,64,61
361,143,60,53
360,145,57,46
372,142,51,45
387,143,46,49
405,141,36,52
409,144,41,43
415,148,40,38
420,148,36,39
426,148,31,48
434,147,33,55
434,149,33,59
444,150,33,61
446,150,32,62
456,152,35,64
457,151,35,60
467,152,37,57
469,152,35,59
472,150,41,54
474,150,37,57
485,151,39,60
486,149,39,63
492,155,48,52
492,150,53,53
495,144,54,55
499,151,44,50
504,149,51,55
507,154,47,48
510,149,48,54
513,150,45,55
514,150,43,57
513,150,43,55
509,148,49,63
508,152,49,60
500,153,58,48
504,157,52,43
525,173,55,36
500,157,55,39
523,171,59,37
518,173,66,33
481,159,71,35
477,156,73,37
471,157,75,38
468,159,78,44
458,156,83,55
461,160,84,57
455,160,82,59
448,159,94,63
447,160,91,54
448,160,88,55
442,158,86,55
437,155,82,65
432,154,66,62
438,157,57,52
433,149,49,53
437,149,40,50
441,145,31,51
441,146,32,45
444,145,30,46
445,143,28,49
446,142,28,48
447,142,27,51
450,141,27,48
449,141,29,47
458,140,23,52
457,139,25,54
463,142,28,51
460,140,29,54
459,140,30,58
457,141,32,59
460,143,32,50
462,142,28,56
462,140,28,58
459,140,30,51
459,142,28,46
447,141,37,42
443,147,35,47
443,143,33,54
435,141,41,59
438,144,35,59
438,145,32,54
436,147,28,51
433,147,29,49
432,148,29,47
433,149,26,47
433,149,23,39
432,149,23,40
430,149,23,44
428,149,24,46
426,150,22,45
417,150,25,43
418,151,24,36
417,151,26,37
411,157,32,35
411,155,29,40
412,158,28,35
409,158,33,37
410,161,31,30
409,161,34,33
408,157,29,35
409,158,35,38
445,171,37,38
445,171,37,38
415,168,43,34
425,169,50,31
418,164,52,38
440,161,54,35
421,160,65,35
423,158,70,32
419,154,70,36
428,151,62,38
434,148,54,37
436,147,54,36
438,145,49,37
438,144,50,36
444,135,49,47
440,131,53,47
441,125,49,51
440,121,48,57
442,119,41,65
443,117,39,70
443,117,38,74
440,109,43,85
444,112,37,81
444,107,36,88
444,107,36,88
444,107,36,88
444,107,36,88
444,105,39,91
443,104,40,94
441,109,42,89
442,109,35,87
442,101,38,95
443,102,37,92
443,100,37,97
439,114,43,78
439,117,41,73
438,120,39,67
439,117,38,73
439,117,37,74
440,116,37,72
442,119,36,65
439,120,39,59
443,113,39,56
438,108,44,59
442,94,42,66
444,91,41,67
444,85,43,71
444,84,52,63
436,89,49,60
436,89,49,60
436,89,49,60
436,89,49,60
436,89,49,60
436,89,49,60
436,89,49,60
436,89,49,60
437,86,60,55
437,86,60,55
428,75,50,48
434,78,61,45
446,70,57,53
449,67,55,54
454,61,57,58
452,64,58,55
468,60,44,63
470,60,39,57
471,66,46,61
476,61,45,72
482,65,52,61
485,63,45,67
479,82,46,75
486,71,43,74
487,72,38,68
487,74,37,68
481,80,46,75
483,77,44,82
484,79,42,83
485,78,37,81
482,78,36,74
480,75,38,79
478,67,40,84
474,71,41,78
471,71,31,71
467,72,39,60
468,74,33,65
463,78,39,63
454,76,46,66
452,75,45,72
452,72,47,66
453,75,61,60
453,69,59,65
453,72,64,57
458,75,57,50
457,77,62,47
456,80,59,43
451,81,66,41
444,83,58,40
445,83,54,41
437,86,45,34
443,84,41,39
437,93,36,34
437,93,36,34
448,93,29,36
446,94,31,33
444,85,35,35
448,77,38,37
463,52,32,35
473,85,35,29
488,72,38,35
486,80,39,38
495,90,35,43
496,87,33,47
495,88,34,55
496,84,35,61
497,82,32,65
496,82,33,70
493,87,35,72
490,86,41,79
490,88,40,70
493,91,39,61
495,90,37,67
496,92,38,73
498,98,38,78
493,103,47,74
491,103,49,81
491,106,46,80
485,106,46,80
486,108,45,74
489,109,46,73
490,107,49,77
492,105,54,77
491,103,53,75
491,97,53,85
