335,76,64,80
340,84,51,71
345,80,41,72
345,80,43,79
347,79,38,79
349,78,36,77
346,77,41,85
340,83,49,76
340,82,50,74
343,81,52,71
336,80,45,69
335,71,46,61
339,76,40,67
344,79,33,70
346,76,35,68
341,80,33,71
347,70,27,81
350,74,27,91
351,74,30,95
355,73,23,97
341,73,31,101
345,67,31,108
344,57,40,121
345,70,34,119
345,62,29,130
343,65,35,134
343,65,40,137
346,59,38,157
348,54,40,169
349,54,35,168
351,52,32,175
352,49,40,176
355,52,35,174
341,51,36,187
346,41,56,195
324,69,54,197
333,69,63,199
311,70,53,199
311,70,53,199
311,70,53,199
311,70,53,199
320,72,61,200
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
290,73,55,222
308,69,77,255
308,69,77,255
310,74,85,268
306,68,99,289
291,65,119,285
275,75,145,262
268,61,151,296
267,72,160,276
270,81,152,266
277,77,142,272
263,68,159,281
261,73,166,273
248,70,184,279
258,70,181,277
280,89,148,242
288,72,138,269
286,82,143,269
270,82,160,264
266,78,164,274
260,78,165,273
268,84,155,268
258,80,164,275
234,65,183,282
246,67,182,293
233,63,194,292
253,74,162,280
249,81,182,274
251,79,171,277
259,76,160,283
246,78,168,277
235,76,180,277
251,62,163,288
247,73,166,282
244,69,165,279
263,75,144,273
276,66,134,280
270,82,148,269
247,57,171,293
249,72,175,284
264,72,159,279
248,69,162,279
227,70,172,272
276,49,164,292
284,83,147,263
296,53,136,291
296,34,143,297
283,18,162,336
270,40,177,316
268,13,176,332
284,41,162,312
278,24,166,327
273,36,162,327
266,45,175,308
264,22,176,326
274,50,165,305
308,28,121,317
292,43,142,312
272,48,173,299
277,34,175,311
296,48,150,301
302,65,145,275
310,66,140,274
310,68,145,265
307,67,152,264
288,73,167,262
319,82,134,254
326,85,126,251
285,92,170,232
306,82,149,259
308,89,151,252
301,65,157,283
304,77,163,272
309,91,158,259
262,82,183,259
297,70,158,283
318,75,143,268
301,77,136,258
333,83,113,251
315,91,104,237
333,74,98,266
316,78,123,271
263,72,144,272
269,68,169,277
290,67,197,275
289,64,194,287
303,64,180,271
294,62,173,275
304,57,155,292
306,55,156,286
290,58,170,279
272,59,177,294
243,67,202,273
263,74,163,253
238,72,195,266
230,74,207,251
256,67,179,278
269,65,166,278
279,77,156,270
286,69,154,266
296,66,145,270
297,68,143,279
298,71,150,274
284,63,162,276
300,65,140,278
307,72,133,271
316,73,130,286
285,53,162,286
306,60,143,294
306,62,143,288
312,60,141,281
309,53,137,275
315,67,138,286
312,47,148,298
289,65,173,274
313,72,144,273
317,36,137,297
318,50,140,301
316,60,145,280
328,43,135,293
310,51,157,300
337,57,131,286
319,36,148,325
330,44,146,300
313,67,163,283
314,38,164,303
333,28,143,305
298,35,178,324
333,31,138,300
326,35,151,312
326,36,155,307
330,26,152,314
321,41,158,300
319,62,165,272
311,46,162,289
319,35,156,307
299,43,176,299
292,47,184,287
275,50,200,291
262,48,218,296
246,64,238,279
278,46,197,295
282,49,199,265
282,54,190,273
281,52,188,288
293,57,184,279
291,68,182,279
281,56,190,252
306,51,168,295
302,68,180,275
306,76,173,270
304,68,174,279
314,67,176,286
315,43,165,293
319,45,171,300
324,49,167,289
329,38,170,302
343,40,161,299
338,47,156,299
328,61,167,277
332,64,155,274
334,65,175,285
314,47,155,310
337,56,142,292
330,64,171,281
330,67,141,287
329,59,115,282
336,39,116,309
332,52,132,300
326,69,101,271
327,61,113,284
320,42,128,305
316,29,148,334
313,45,162,290
297,34,176,304
277,45,233,283
296,51,242,285
297,67,220,284
279,51,237,270
296,38,204,296
286,41,211,304
296,49,201,268
278,44,214,299
270,44,237,306
259,40,231,271
278,53,208,260
276,57,192,266
290,50,184,294
274,48,214,280
256,65,217,270
269,52,207,308
277,37,192,302
260,45,196,301
265,42,194,309
273,47,175,310
242,49,202,301
258,47,182,268
255,53,169,282
249,58,184,272
234,53,189,251
238,69,179,227
217,65,201,228
216,60,205,243
212,62,206,252
229,51,197,273
211,61,222,252
231,55,188,274
189,69,231,257
235,51,198,294
194,61,232,274
203,59,205,247
162,69,248,245
188,61,257,274
147,67,288,260
196,50,250,262
151,69,288,258
207,54,241,240
200,72,235,254
225,53,203,270
225,42,197,298
261,47,154,301
269,67,150,279
273,42,140,293
270,56,148,281
267,55,154,284
269,56,148,283
273,53,146,276
275,54,145,286
280,54,140,293
278,54,145,283
271,63,153,281
275,56,149,295
277,52,148,293
276,52,148,293
272,48,150,296
263,54,160,294
265,66,163,273
274,61,156,266
282,58,157,277
275,45,156,296
271,50,166,286
300,68,134,259
298,55,138,287
280,63,165,289
274,62,162,282
256,63,196,278
253,64,198,281
259,64,191,275
267,70,181,275
265,56,178,301
254,58,185,292
260,65,185,283
269,66,182,283
274,79,178,267
269,70,173,272
275,60,181,279
281,64,178,286
286,51,169,301
284,61,178,292
298,61,167,288
314,56,155,289
310,53,163,292
297,58,187,291
317,43,164,315
335,56,157,284
335,46,164,297
331,50,177,295
325,52,199,302
329,45,206,301
323,42,226,306
314,54,250,296
316,39,265,323
242,63,336,295
254,78,328,258
279,41,368,319
270,63,352,268
239,53,395,268
297,65,367,236
327,77,319,171
205,115,277,203
286,103,227,226
279,91,227,254
314,95,179,254
347,73,134,276
