451,275,53,74
450,272,42,73
450,272,45,76
449,274,45,76
450,275,45,75
450,272,45,77
450,272,44,80
450,275,42,76
449,275,44,73
452,272,43,79
449,272,45,78
449,274,46,78
450,275,44,71
451,273,43,74
450,272,44,76
450,272,43,78
450,272,44,75
450,272,44,79
449,272,44,77
451,272,43,75
450,272,45,79
450,272,44,79
451,271,44,77
452,272,43,81
451,270,44,79
451,272,44,75
453,272,41,75
454,271,40,76
451,272,44,74
451,274,45,72
454,271,40,76
453,269,42,82
453,270,41,79
451,271,44,74
451,272,46,75
452,270,43,81
453,272,41,73
453,272,44,72
448,271,47,75
451,270,44,83
450,267,46,81
454,269,40,80
451,268,45,80
452,269,44,82
453,268,42,81
452,269,44,84
450,271,45,78
450,271,46,76
451,270,44,79
452,269,42,78
450,272,45,75
448,270,46,77
450,271,45,74
451,275,45,73
452,267,44,75
453,272,39,79
453,267,40,77
450,264,43,82
451,269,44,80
451,266,42,83
453,270,41,76
454,266,40,82
453,269,41,79
451,268,44,80
449,272,48,75
452,273,43,73
451,270,44,74
452,270,42,75
451,273,44,75
452,269,42,77
449,272,46,76
450,269,45,76
449,269,46,78
450,271,45,77
448,265,48,85
448,266,47,81
448,266,49,78
448,267,48,77
449,272,47,72
447,273,49,72
448,265,48,78
445,257,54,84
448,255,51,87
448,248,54,93
453,248,47,98
451,250,48,98
451,254,51,92
452,254,49,90
448,254,57,92
448,255,56,95
448,259,58,89
446,262,57,88
447,263,56,85
445,264,58,83
446,262,58,87
445,271,61,77
449,264,53,85
448,268,56,79
447,270,61,79
448,265,57,84
453,271,56,81
456,268,54,83
451,269,59,85
452,269,54,84
449,267,59,85
454,264,52,89
457,268,52,86
459,263,59,89
463,265,61,89
467,271,70,80
475,277,61,73
483,279,58,76
486,275,60,79
489,286,57,70
488,280,64,70
492,286,59,66
493,279,59,75
489,290,63,64
493,282,54,69
497,288,47,64
498,284,47,69
491,281,56,72
496,281,49,72
498,280,48,70
499,276,47,76
494,285,53,65
496,283,51,69
496,280,50,72
493,281,53,71
494,284,54,66
494,281,53,70
495,281,54,71
493,284,54,67
496,280,52,71
497,277,50,76
498,277,47,77
495,279,52,75
498,279,50,74
495,282,54,69
497,275,49,75
496,282,52,72
498,281,49,72
497,280,51,73
496,282,52,64
