308,136,69,71
299,136,74,64
297,142,67,48
294,141,64,53
297,140,66,53
298,148,63,45
296,148,67,47
298,150,70,50
293,150,77,44
279,148,84,45
283,150,72,50
284,150,61,55
284,146,59,65
296,148,52,76
292,139,59,75
286,142,68,68
284,149,64,52
286,153,57,44
284,151,54,43
289,148,47,41
299,152,44,49
295,151,43,45
296,155,39,41
299,159,34,34
301,159,34,33
307,166,35,31
309,163,31,33
314,164,30,30
316,163,30,30
315,161,31,28
317,165,24,21
313,163,27,20
312,161,26,19
313,162,25,19
312,161,24,18
312,160,24,17
309,159,20,20
308,160,23,19
310,160,21,20
310,160,20,21
309,161,25,20
307,160,24,17
308,161,24,18
306,160,22,19
306,164,22,20
303,164,21,20
302,165,20,18
301,164,20,20
300,161,22,22
300,159,21,24
303,157,19,27
304,156,23,26
308,154,23,28
312,152,18,30
310,150,22,31
311,153,22,30
307,154,26,27
306,152,26,32
301,153,31,31
302,155,32,28
300,157,35,27
298,157,37,28
298,158,37,26
297,159,41,24
299,158,44,26
303,158,45,29
314,159,37,27
315,153,34,31
323,152,31,31
326,149,27,36
332,150,21,32
334,151,21,30
336,153,20,27
336,155,20,25
335,158,23,24
334,161,24,21
334,161,24,22
336,159,22,20
337,161,21,19
335,162,22,21
332,163,27,24
335,162,23,21
334,164,24,19
333,165,22,22
334,164,23,20
335,163,22,23
332,164,25,25
333,165,25,23
332,168,26,22
332,167,27,24
332,168,27,24
331,169,28,22
330,169,31,21
331,169,31,20
333,168,28,20
333,165,24,24
333,158,22,28
331,144,22,31
329,137,21,37
327,132,20,35
325,128,19,34
325,125,21,34
323,120,20,37
319,118,21,39
312,114,23,44
310,115,27,44
307,110,29,49
313,111,26,46
311,112,31,49
307,106,34,54
307,108,32,57
306,109,34,55
316,110,22,62
321,107,22,61
325,105,20,58
321,107,22,54
316,105,27,58
320,109,27,56
324,108,24,51
321,109,25,50
316,106,30,52
312,107,31,53
308,107,34,57
310,109,32,55
313,109,28,54
313,110,30,52
313,109,30,54
314,109,31,53
319,109,26,50
316,113,29,49
322,109,25,57
326,107,24,61
330,105,24,66
327,106,30,63
330,109,30,61
326,112,37,57
323,111,37,65
317,111,35,61
308,115,26,70
306,117,22,71
302,114,26,70
299,118,33,68
305,120,41,67
305,120,38,67
301,120,40,64
302,121,44,68
300,120,54,78
301,117,51,88
301,118,57,106
304,104,56,121
306,109,52,131
305,102,57,128
308,108,62,121
308,102,66,129
309,99,68,130
308,98,86,132
309,95,106,135
309,95,106,135
306,90,120,142
316,87,111,142
299,79,115,155
305,78,120,154
309,77,116,162
309,73,109,170
312,80,109,153
310,80,102,153
320,79,94,157
294,89,118,146
310,89,130,143
291,91,149,141
273,88,153,137
273,92,151,129
244,86,145,124
261,81,126,132
266,83,113,130
271,83,106,136
283,89,85,132
280,91,87,130
284,90,82,127
282,92,79,123
286,107,71,104
278,109,75,93
280,109,66,80
282,112,63,75
280,114,61,73
281,114,55,68
279,115,56,66
260,88,55,66
265,80,46,58
275,79,48,50
279,77,46,46
290,77,39,42
302,74,33,49
311,76,31,50
310,79,30,43
307,80,31,46
309,78,29,50
309,79,27,48
303,79,29,42
312,113,26,43
303,111,25,48
305,122,28,49
299,132,33,47
293,135,40,42
278,129,46,46
277,141,51,46
277,142,48,54
277,145,53,54
276,150,59,49
279,153,51,48
283,154,45,46
280,153,53,47
279,155,52,47
280,157,53,44
279,160,56,44
281,164,50,38
282,162,53,38
271,162,59,38
273,160,61,41
275,164,67,40
275,165,74,39
271,166,84,40
271,165,91,43
270,165,90,45
271,171,96,42
269,165,103,50
266,166,105,50
268,163,101,54
266,163,106,55
269,159,103,62
266,157,107,65
264,157,110,65
267,158,97,57
271,155,84,57
270,153,77,56
266,156,89,49
266,156,88,51
266,153,85,58
262,156,88,56
263,158,87,54
267,159,78,52
266,157,84,50
266,156,77,55
268,158,77,49
266,158,78,52
269,156,74,51
269,157,76,50
267,158,77,47
267,159,73,47
268,158,75,45
270,156,68,46
268,156,76,43
262,152,75,45
265,153,71,48
265,152,73,48
265,153,74,50
265,154,74,50
265,153,72,48
264,154,75,45
262,154,77,45
262,156,78,43
265,152,72,46
264,153,73,43
263,154,74,41
269,152,66,41
272,147,60,43
268,146,66,40
271,145,62,40
272,145,66,38
274,144,66,39
277,142,60,42
277,140,60,42
280,138,57,44
282,138,62,46
284,139,52,35
288,137,46,39
284,133,48,42
289,132,39,47
283,131,43,46
285,136,45,45
285,139,41,51
278,137,50,53
273,138,57,44
274,140,60,50
271,139,65,48
270,141,72,44
270,140,68,47
273,141,70,48
277,141,62,45
282,148,66,47
289,146,55,46
289,147,58,46
289,147,62,48
293,155,66,41
294,154,61,43
296,162,61,38
305,155,54,47
304,163,61,46
305,158,67,47
304,162,70,49
302,160,76,50
303,163,80,43
299,160,87,47
300,151,96,55
288,145,94,60
286,144,113,64
293,160,116,50
280,155,120,51
284,156,128,54
284,155,129,62
290,147,115,69
287,141,113,73
286,136,107,77
295,148,103,64
293,146,112,57
295,146,115,54
299,145,105,54
292,138,118,61
299,148,114,54
313,138,111,63
311,138,114,61
315,137,116,59
308,136,111,63
312,135,112,64
314,133,103,66
313,140,94,59
327,133,98,60
314,140,103,57
329,136,110,59
294,141,98,53
288,140,103,45
285,139,96,52
279,137,99,50
269,131,100,53
264,126,112,63
254,125,112,63
247,128,123,60
246,124,119,68
240,118,114,72
219,113,105,68
219,110,103,69
220,110,92,66
224,113,88,60
220,113,92,56
221,113,90,54
217,114,88,46
216,109,82,51
210,113,84,45
206,115,80,37
198,116,72,40
197,115,72,43
198,115,64,37
197,115,65,38
203,114,55,33
196,113,58,37
193,110,59,35
189,109,59,34
185,109,59,42
177,112,64,36
179,112,60,35
181,112,55,39
185,116,53,34
182,116,55,34
184,115,50,38
183,116,53,37
181,117,58,34
181,116,56,36
179,117,61,34
180,116,60,34
180,119,58,33
179,117,62,31
181,122,57,32
182,127,51,27
185,135,47,22
187,136,48,26
189,136,44,28
186,133,45,30
184,132,49,28
186,131,49,29
187,131,44,26
185,129,43,27
182,125,44,28
183,124,41,25
183,118,43,27
181,112,51,29
182,105,43,31
182,103,34,27
188,95,40,27
187,91,40,28
189,85,35,28
197,81,29,26
203,76,31,27
206,71,31,28
211,71,31,25
213,70,28,22
217,70,30,22
219,69,31,22
221,72,29,21
227,77,30,20
233,81,27,21
231,80,29,23
230,77,31,24
227,73,35,22
230,68,32,24
230,65,33,20
232,57,32,24
234,50,35,23
238,42,34,25
239,34,34,28
240,27,36,28
240,20,36,32
240,11,32,36
242,9,30,32
245,1,32,32
254,2,30,28
265,2,32,25
275,4,26,21
281,4,22,20
286,2,18,21
286,0,18,22
288,6,15,18
283,5,12,19
277,9,13,17
264,-1,12,13
261,1,9,13
257,2,8,10
255,0,8,10
267,15,9,9
269,13,8,9
270,13,8,7
272,10,8,8
272,9,8,7
273,11,8,6
277,8,7,5
277,13,7,5
274,17,6,5
270,22,5,5
265,27,4,6
263,31,4,6
261,31,4,6
260,30,5,6
260,26,4,6
259,24,5,5
257,22,5,6
255,19,5,6
253,12,5,5
253,8,4,5
253,3,3,5
247,9,3,4
246,10,3,4
243,13,3,4
243,19,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
242,25,2,3
