372,123,46,43
378,120,41,40
381,116,49,39
384,110,55,42
391,103,55,43
402,96,60,45
418,88,57,50
429,89,57,44
444,82,53,46
451,77,56,50
461,72,60,61
470,71,65,60
479,75,64,63
493,81,71,63
502,84,79,65
515,91,74,61
524,84,63,71
530,78,56,77
525,73,61,74
522,70,66,72
512,71,74,67
505,71,82,65
502,73,81,64
497,76,76,66
488,81,75,61
477,87,70,56
469,92,64,54
457,104,64,48
446,111,60,40
435,116,62,42
428,121,57,41
418,127,54,40
410,128,48,41
406,130,45,41
398,130,45,41
388,137,45,38
381,139,52,34
379,139,46,35
375,140,42,31
375,138,35,34
370,140,42,30
369,139,44,31
368,138,45,30
367,134,47,32
371,132,44,30
372,132,43,29
381,134,35,27
385,133,31,32
390,133,31,34
394,137,34,34
396,139,40,37
402,146,44,37
408,145,49,38
418,148,50,34
429,144,53,42
445,139,50,45
455,131,53,51
465,127,55,51
473,121,65,54
483,114,64,53
491,103,73,55
503,89,80,62
513,79,80,61
527,69,75,66
533,63,74,70
539,56,72,70
541,52,73,74
533,57,79,72
532,63,82,73
522,70,89,73
523,74,90,77
512,78,91,78
498,81,93,75
491,87,82,72
478,95,75,67
465,104,70,56
454,110,64,54
444,113,67,60
431,120,66,52
423,124,60,51
419,129,48,44
410,131,44,40
400,135,45,32
392,137,49,33
387,137,47,35
383,139,46,33
378,138,46,32
377,135,42,35
381,136,34,34
375,132,37,40
377,134,32,33
378,135,33,32
375,133,38,34
377,132,34,37
380,132,31,38
385,136,30,36
389,139,25,39
388,139,30,40
394,143,33,35
397,146,34,34
403,146,40,37
403,146,50,39
409,148,51,37
415,145,57,38
428,141,55,43
441,135,53,47
451,129,53,51
455,122,56,54
461,114,59,56
470,107,58,55
482,95,55,57
485,88,72,67
499,73,76,74
502,67,77,77
505,62,78,82
505,57,77,86
506,56,73,92
496,58,82,90
490,62,85,89
480,66,92,91
474,80,88,81
470,86,88,72
463,92,86,71
469,99,73,61
456,105,71,66
450,115,57,62
438,128,58,57
431,137,64,51
414,146,67,45
409,152,63,38
397,154,62,34
396,152,50,34
395,146,48,38
394,141,41,43
389,139,45,42
386,136,44,40
382,134,44,38
388,130,36,39
383,127,37,37
386,126,30,38
387,127,29,37
382,130,32,38
382,133,36,35
385,140,33,29
383,143,38,26
382,143,46,30
383,144,47,30
393,146,41,30
395,148,40,32
405,147,34,37
411,145,34,42
416,144,34,42
419,148,42,34
426,143,48,41
434,141,53,45
443,139,56,48
450,136,58,53
462,131,56,53
467,128,59,58
469,125,62,60
476,121,59,59
479,121,63,58
476,117,74,62
472,117,84,57
465,117,89,53
461,115,86,54
456,119,80,52
453,118,74,54
443,118,73,63
427,121,69,60
412,122,70,61
394,130,76,59
378,138,81,56
370,142,70,50
353,147,71,45
340,148,64,44
329,148,57,45
312,149,58,44
302,148,56,45
293,148,50,39
284,138,44,37
276,131,46,40
273,122,52,39
273,114,45,47
263,98,48,45
262,93,47,45
259,86,48,41
262,82,46,41
263,77,45,40
262,77,46,35
265,74,47,38
273,76,44,42
286,79,38,43
295,85,39,37
305,90,40,36
320,100,47,33
331,103,48,34
356,107,43,38
376,108,45,37
392,106,44,42
410,109,48,39
434,107,54,44
458,103,54,41
480,103,55,38
497,100,57,40
518,101,54,41
539,103,66,37
553,100,71,39
573,99,63,38
587,95,58,42
598,94,46,47
604,97,42,38
610,100,37,36
621,104,41,28
622,113,33,28
615,121,28,24
616,123,21,24
616,128,19,29
610,135,21,31
599,143,26,31
583,144,30,35
563,152,36,36
551,156,40,37
521,161,45,40
499,159,48,46
481,162,48,44
451,163,58,47
425,164,60,46
392,167,68,37
370,163,67,42
351,161,69,40
325,144,65,48
314,137,63,58
297,137,71,60
282,131,86,61
269,125,85,72
273,119,89,82
250,120,99,81
232,122,101,68
239,124,99,52
242,130,77,45
241,133,76,44
248,132,70,47
268,130,56,50
273,128,47,54
287,131,45,50
287,136,47,40
309,145,56,42
316,143,57,46
331,146,58,42
355,151,59,46
385,155,51,37
400,155,51,31
420,155,56,36
443,155,58,38
458,153,64,39
473,153,75,38
491,155,72,39
512,151,76,41
530,147,80,43
545,149,81,42
559,145,76,45
568,139,72,49
575,136,70,48
584,131,60,55
591,130,50,57
595,131,41,61
590,140,46,61
584,144,52,55
571,152,65,50
559,156,68,52
543,161,70,52
528,167,64,50
504,170,63,46
480,170,66,47
457,171,62,43
429,169,70,43
398,159,72,49
383,146,60,52
370,137,51,51
344,126,48,44
321,115,51,44
306,107,47,42
286,95,45,40
272,86,43,42
256,81,47,48
250,77,45,45
239,72,44,48
231,74,42,40
223,71,44,46
222,78,43,40
217,84,48,38
