498,15,26,24
498,15,26,24
498,15,26,24
498,15,26,24
481,22,22,23
481,22,22,23
481,22,22,23
481,22,22,23
463,31,24,23
463,31,24,23
463,31,24,23
450,44,23,20
451,44,27,24
448,51,24,20
446,55,27,21
436,58,27,24
435,58,28,26
436,58,24,32
436,58,24,32
436,58,24,32
428,81,22,28
426,83,27,28
423,87,26,30
419,99,29,23
413,103,26,27
408,103,29,31
406,106,27,33
406,106,27,33
390,122,32,31
390,128,30,33
392,131,26,37
392,131,26,37
392,131,26,37
375,146,30,40
372,155,36,34
399,210,31,29
441,241,32,27
504,231,35,26
510,235,37,27
506,233,40,23
508,234,38,24
509,236,36,25
510,235,33,26
511,236,34,26
513,238,32,25
513,237,32,26
514,237,32,25
516,238,32,25
516,237,33,24
516,235,32,27
517,233,30,26
517,233,31,27
518,232,32,26
517,232,31,25
518,231,31,25
518,230,26,23
518,229,25,24
518,229,25,23
518,228,24,23
518,228,23,23
516,229,24,23
515,228,29,23
515,228,24,22
511,226,26,24
509,224,28,24
509,224,27,24
507,222,27,24
506,220,27,26
505,220,26,24
503,218,27,25
502,219,26,23
501,218,26,24
497,219,30,24
495,219,29,24
492,219,28,23
491,219,26,23
490,219,28,24
488,218,27,23
486,217,26,23
484,218,27,24
482,216,28,24
480,215,29,24
478,214,24,24
477,213,23,24
476,213,23,22
476,212,22,24
474,213,22,24
473,214,22,24
472,214,21,24
471,214,23,25
471,214,24,24
470,214,22,23
469,214,22,24
469,214,24,23
468,211,23,24
468,210,25,25
468,210,22,24
467,209,23,25
466,208,22,24
467,208,23,25
466,208,22,24
466,207,26,26
467,208,24,26
467,208,28,27
467,210,27,25
468,211,28,26
468,210,24,25
466,211,25,24
466,212,24,24
464,212,28,25
464,212,23,25
462,211,25,24
461,211,26,24
461,211,23,24
459,210,25,24
457,209,26,24
456,210,25,25
454,211,24,25
452,210,25,24
451,210,25,25
450,209,29,25
450,210,28,24
450,209,29,24
450,208,24,25
449,207,24,25
450,205,24,24
450,204,24,24
451,204,25,24
451,205,30,25
450,204,29,26
451,204,29,26
452,205,26,25
451,205,30,26
453,204,30,25
453,204,31,26
452,203,31,27
453,203,28,25
453,203,26,23
454,202,25,24
455,202,27,24
456,200,27,24
455,199,25,24
456,198,25,23
457,196,26,25
457,196,29,25
457,195,27,24
458,194,27,24
459,194,26,23
458,194,26,23
459,192,27,25
459,194,29,23
460,193,30,23
461,193,26,21
462,192,23,22
463,191,22,23
463,190,25,23
463,189,26,22
463,188,27,21
463,187,24,22
465,187,24,23
465,187,23,21
467,186,23,22
469,186,21,20
470,185,22,21
470,183,20,23
470,183,21,22
471,185,19,19
473,184,19,19
475,182,19,20
476,182,18,19
477,182,19,19
478,183,19,18
479,182,17,19
479,181,18,19
480,183,18,18
480,182,19,19
480,183,19,18
481,183,19,19
480,183,22,20
481,184,22,18
482,184,22,18
482,185,22,17
483,185,22,18
483,185,22,17
484,186,21,17
485,186,21,18
486,187,20,18
486,187,21,20
487,188,21,20
488,189,21,19
488,188,24,19
489,189,27,18
492,189,29,20
493,189,29,23
494,188,28,28
492,189,32,26
494,189,29,22
497,190,27,23
498,192,29,23
499,194,32,23
501,195,33,22
504,197,36,21
506,198,40,24
509,198,42,24
513,199,41,22
518,200,41,23
524,201,39,23
533,203,35,23
537,204,38,22
546,207,41,21
553,208,43,22
563,211,38,22
566,214,40,22
576,215,37,24
580,218,38,25
588,219,36,27
594,223,38,24
599,223,39,25
604,222,34,24
610,224,30,24
610,225,30,24
612,226,27,24
613,228,26,23
613,230,26,24
614,231,23,26
618,232,21,23
618,233,20,23
621,234,19,21
623,234,17,19
624,233,16,20
622,232,18,23
621,228,19,24
623,228,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
623,226,17,24
