171,286,171,53
171,286,170,53
170,286,170,52
171,284,171,56
168,286,173,53
171,285,171,51
175,284,173,54
173,283,167,58
172,286,172,53
173,285,171,55
172,286,172,53
172,286,171,51
172,285,172,53
173,284,168,54
172,283,171,59
173,285,173,54
173,286,170,54
175,286,173,53
169,283,170,56
171,285,173,52
168,285,171,53
171,284,175,53
170,283,171,59
172,285,171,56
170,286,172,52
175,285,169,54
170,284,171,54
173,285,175,51
169,285,171,52
170,285,169,54
169,284,171,55
172,285,175,54
170,284,169,57
175,285,168,54
172,286,173,51
172,285,168,54
173,283,170,59
169,285,169,54
175,285,171,53
169,284,168,53
172,284,174,53
174,284,173,54
174,283,173,58
171,284,170,54
173,286,171,55
170,284,174,57
171,286,174,53
170,285,171,53
169,284,174,55
171,286,172,52
172,285,172,54
173,285,171,55
168,284,169,56
172,284,170,57
175,285,173,54
171,285,169,53
173,285,171,54
168,283,169,57
174,283,174,58
169,284,173,53
174,284,173,55
170,284,170,56
171,284,169,54
175,283,171,58
173,284,170,56
173,285,172,55
173,284,170,56
171,284,168,54
175,284,169,54
174,285,172,54
170,284,172,56
171,285,171,55
172,285,170,54
172,284,173,56
173,285,165,52
173,285,173,55
168,285,170,53
173,285,172,54
167,286,169,50
172,285,175,53
173,284,176,56
174,286,173,52
173,283,166,54
176,285,172,54
170,285,172,54
171,284,173,55
167,281,173,58
166,285,176,56
175,284,176,52
175,286,174,53
173,284,171,54
172,284,170,54
173,285,171,53
173,285,171,55
173,282,173,57
170,285,172,55
170,284,171,54
170,282,171,57
171,283,176,55
171,284,176,54
174,283,169,56
171,284,171,55
174,285,174,54
174,284,169,53
171,285,169,53
174,285,169,51
173,283,171,57
172,284,173,54
170,286,173,54
171,284,172,55
170,282,169,60
175,284,169,55
170,284,170,56
168,284,174,56
169,284,171,56
173,285,172,54
171,285,172,54
173,286,172,51
172,285,172,54
167,283,174,55
173,285,179,53
170,284,172,54
169,284,173,56
172,285,169,52
172,286,170,51
171,286,173,53
173,286,170,53
172,284,170,51
175,284,168,51
183,284,163,55
169,285,178,57
161,284,185,58
147,283,195,56
164,282,182,55
155,282,188,59
167,280,180,59
166,283,178,57
165,282,179,54
161,282,180,58
156,282,183,57
150,283,185,57
146,282,182,60
140,282,183,57
133,282,180,56
122,285,186,57
112,284,188,58
108,285,186,60
98,285,185,54
90,286,184,57
81,286,186,60
72,289,190,54
63,287,196,58
56,288,200,62
55,288,201,58
52,290,193,56
41,289,202,59
32,287,206,63
34,287,210,61
26,291,212,57
38,289,205,57
34,290,206,56
37,290,208,58
50,287,200,62
47,288,203,61
62,289,198,59
73,287,186,64
81,286,185,62
89,286,190,64
96,284,194,62
107,285,190,64
116,286,188,62
122,285,183,61
132,283,182,61
141,282,185,62
147,281,190,61
146,281,192,62
156,279,194,61
163,279,194,61
162,279,198,60
161,278,206,60
159,278,214,60
160,280,222,56
168,281,213,57
179,278,211,56
182,280,213,59
174,278,226,58
170,281,233,56
177,280,228,55
194,279,214,55
219,280,193,54
238,278,175,54
246,276,168,55
250,278,166,58
251,280,164,51
257,278,164,54
257,278,164,54
259,277,164,55
262,278,166,55
262,279,165,52
266,278,165,54
268,279,167,54
268,278,163,51
271,277,162,50
270,281,163,51
274,278,166,52
275,275,162,58
276,277,162,54
280,277,165,55
279,277,163,52
278,275,167,58
286,275,163,55
283,276,163,53
285,278,162,53
284,278,162,52
284,276,161,54
287,275,162,57
284,272,164,55
286,273,155,57
289,269,148,60
286,266,155,65
274,260,157,72
277,254,148,77
247,248,170,83
266,241,148,91
275,230,132,101
282,227,114,108
285,221,102,116
283,217,106,118
288,218,96,116
288,218,96,116
288,218,96,116
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
293,209,88,126
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
309,201,77,132
262,213,95,124
262,213,95,124
258,216,105,120
255,219,114,115
246,229,127,105
248,232,130,107
245,238,132,96
243,246,135,89
234,251,142,84
242,258,137,73
235,261,138,71
234,263,136,70
242,261,134,74
240,260,131,70
239,259,129,79
234,258,132,77
233,260,128,80
232,259,124,79
229,258,123,77
230,256,115,82
224,254,112,88
232,252,96,90
220,253,107,91
212,252,103,87
215,251,100,92
214,250,94,96
215,250,90,97
213,251,86,96
214,251,88,94
