77,10,166,159
68,10,185,157
132,12,192,155
182,3,175,165
193,10,181,149
209,6,164,147
213,14,145,130
221,20,130,115
178,4,146,130
168,16,151,115
151,9,143,120
123,9,147,117
92,9,160,118
47,12,171,125
36,18,162,124
46,14,141,140
47,22,126,132
55,30,121,141
63,25,122,147
59,40,136,136
91,70,146,128
127,77,134,142
132,86,141,127
220,105,125,107
219,103,139,118
265,96,134,120
304,92,113,108
309,84,104,110
306,82,116,112
308,70,123,114
312,50,110,116
293,41,108,120
260,34,116,117
242,41,131,99
184,27,127,110
154,26,142,114
117,38,139,102
77,28,141,111
37,24,134,139
22,25,130,143
27,13,97,153
29,18,78,135
28,34,84,136
35,23,75,142
42,61,81,129
51,67,86,131
50,71,92,131
68,99,113,134
114,128,118,131
125,143,135,114
157,142,137,134
145,152,165,117
224,157,156,122
236,158,146,120
281,155,135,106
311,125,119,122
319,107,121,127
315,103,119,131
307,92,125,131
297,89,128,125
248,73,130,139
210,65,155,163
147,69,173,159
91,77,177,149
84,81,157,150
45,85,175,137
45,89,160,137
44,84,142,141
45,92,133,129
46,102,118,106
51,106,107,101
44,112,124,90
45,109,127,94
70,113,111,93
73,122,109,86
102,125,107,83
104,130,109,82
139,129,105,87
177,136,96,78
224,137,81,74
236,135,86,78
238,135,91,77
269,125,83,85
283,118,77,93
284,115,77,95
278,109,86,98
274,101,94,104
249,89,106,110
242,82,108,116
177,73,121,114
140,58,120,124
66,46,133,124
29,33,141,148
7,37,133,135
7,37,133,135
15,34,111,157
15,34,111,157
24,109,97,146
69,158,95,121
112,187,102,103
171,201,99,93
193,201,100,91
199,203,108,87
222,193,98,88
243,190,88,98
251,202,91,95
261,211,103,96
258,219,102,100
258,224,110,99
254,220,117,111
261,215,119,119
262,221,116,111
259,224,112,102
259,222,116,106
267,228,107,99
275,220,95,105
270,220,100,110
268,220,108,108
273,224,99,100
268,226,99,94
268,221,96,110
264,218,106,118
263,219,115,118
259,223,126,104
257,221,118,107
262,223,112,104
268,213,107,123
259,217,119,125
271,228,103,101
271,216,95,122
266,216,102,118
263,215,109,125
264,217,112,116
264,223,109,103
259,222,114,111
249,227,136,100
255,223,129,107
256,226,112,98
245,222,120,106
240,225,126,107
238,221,134,108
236,221,135,120
234,220,135,112
243,221,122,115
246,222,116,106
241,224,122,105
246,217,118,115
240,222,122,107
238,214,112,113
221,206,116,108
206,206,121,105
176,183,136,107
136,151,150,114
96,122,146,127
54,95,145,127
32,95,142,128
17,96,124,133
17,96,124,133
120,33,137,158
120,33,137,158
7,115,117,150
28,139,108,167
53,149,111,154
112,160,117,149
164,158,123,139
187,177,148,128
236,185,150,119
288,192,153,110
327,191,130,112
319,184,152,129
315,207,141,112
315,205,142,115
251,209,143,110
187,199,143,113
144,175,157,125
