380,205,27,29
379,205,29,27
384,206,26,24
390,204,27,26
398,202,28,25
408,193,29,29
423,186,31,25
438,180,27,23
450,172,32,28
469,167,29,29
485,159,32,37
493,160,37,38
512,157,37,39
523,160,35,40
524,162,38,41
530,165,42,41
539,169,43,35
543,173,40,36
553,177,37,31
557,177,34,33
559,174,35,33
560,173,34,34
558,171,34,36
558,167,28,39
554,166,29,35
544,164,33,35
538,157,32,36
532,149,28,37
517,141,33,38
506,137,36,33
487,136,41,31
473,135,44,26
464,138,44,22
449,142,41,23
441,142,34,28
438,143,32,31
431,148,26,35
424,154,26,40
420,155,28,44
412,161,29,37
409,164,30,35
407,170,33,32
404,175,33,30
401,182,34,28
403,184,31,28
407,187,27,28
410,189,25,30
415,187,26,31
421,185,27,30
429,181,28,28
441,175,28,27
456,170,26,25
468,161,30,24
483,155,29,24
489,150,34,23
499,144,42,26
509,140,39,29
513,142,41,27
518,142,42,27
523,142,38,30
525,148,38,30
528,154,36,30
530,160,32,29
531,168,28,27
523,174,30,31
520,183,27,27
519,189,26,32
509,196,28,34
507,201,26,31
497,201,27,29
486,200,33,30
479,194,34,26
471,193,32,21
462,186,36,21
455,185,30,21
450,178,30,22
444,174,30,25
443,174,28,24
443,172,28,23
443,170,28,25
445,172,28,26
448,173,28,28
449,178,28,30
449,183,32,30
449,185,35,35
453,188,31,37
455,190,30,38
456,194,31,39
456,195,31,42
457,199,30,40
460,200,26,43
457,201,28,37
456,200,31,36
449,198,34,37
446,193,37,31
443,186,39,27
432,177,44,24
425,161,49,24
427,147,43,22
428,130,38,26
430,118,33,29
431,103,30,35
429,97,27,33
428,90,31,29
427,80,32,34
424,77,33,40
425,80,33,43
421,83,32,47
420,85,31,46
419,98,30,38
414,116,33,31
416,129,29,34
416,143,26,34
416,157,23,35
415,157,23,40
409,163,29,43
403,171,32,36
396,180,30,34
388,186,30,33
382,185,30,35
381,187,28,33
375,188,29,30
366,190,34,24
368,187,32,27
366,182,32,26
363,180,33,26
358,179,35,26
356,179,39,26
353,183,40,22
350,182,43,26
350,181,46,26
349,180,48,27
352,179,47,27
357,176,44,28
355,176,48,28
356,175,50,26
359,174,49,29
361,171,48,26
369,169,43,28
369,166,41,28
369,162,42,30
374,159,41,32
381,158,40,28
380,159,48,26
379,157,52,30
374,153,57,33
373,151,57,36
372,144,57,46
374,137,50,38
364,138,47,32
358,129,46,29
355,120,40,31
346,112,37,37
332,109,36,37
323,101,33,39
310,103,33,34
294,100,35,35
281,105,34,32
269,108,34,30
262,113,31,29
253,118,33,31
246,123,38,30
246,129,39,30
239,138,41,30
247,143,43,32
249,154,40,32
253,166,34,33
263,178,31,31
267,186,33,35
279,199,28,36
