451,275,53,74
449,269,50,77
448,269,49,82
448,269,48,82
448,269,48,83
450,267,46,81
451,270,46,82
446,269,53,81
447,270,50,79
449,268,48,81
449,268,47,83
448,266,49,86
447,268,49,84
447,271,49,77
447,270,51,84
450,269,48,84
449,268,48,86
446,269,53,80
445,269,54,84
452,270,45,80
453,268,43,84
450,272,47,81
449,269,46,80
452,272,44,79
453,266,42,84
449,265,47,88
448,269,51,85
451,269,48,82
449,269,49,81
450,268,48,80
453,271,44,80
450,272,48,80
451,272,45,76
451,269,46,79
452,267,44,82
448,268,49,81
451,273,45,74
453,272,43,77
451,269,46,80
448,267,49,83
443,266,55,86
447,266,51,83
451,267,47,83
446,268,52,83
450,270,48,81
448,267,48,85
449,267,46,83
452,270,44,81
450,265,45,82
449,268,48,78
449,268,49,78
446,267,51,82
447,268,49,80
448,265,50,85
446,263,51,86
447,263,51,85
445,257,51,93
449,260,49,93
449,266,48,83
448,267,50,83
446,268,50,83
450,266,46,81
451,268,44,78
450,264,46,90
448,263,49,92
445,264,53,88
450,266,47,83
443,259,56,90
443,262,56,86
448,266,49,84
445,264,51,87
447,269,52,82
447,267,50,82
449,267,49,83
446,266,52,85
441,260,58,90
442,263,57,86
439,250,59,98
438,239,58,109
441,239,53,116
443,235,54,116
445,238,53,118
443,241,60,111
441,246,64,105
448,246,55,108
450,248,54,102
448,249,57,101
447,254,57,96
447,254,57,92
448,254,57,95
443,255,63,98
447,256,58,98
447,257,57,90
450,262,54,86
448,264,54,88
448,268,55,82
447,267,56,81
445,270,60,80
444,264,65,85
445,259,58,87
452,265,54,81
453,266,55,83
452,266,57,85
450,265,57,91
452,263,55,90
452,256,53,97
454,256,54,93
462,262,51,92
468,269,52,84
473,272,57,82
478,279,57,74
485,279,58,75
487,281,57,75
487,283,61,76
487,281,62,75
444,244,57,75
345,261,58,81
345,261,58,81
443,253,52,80
494,284,58,69
496,283,53,73
437,267,52,79
494,283,54,71
497,282,52,67
492,281,57,72
490,281,63,76
493,283,59,71
496,280,53,79
492,279,59,82
493,281,57,79
495,283,58,74
495,277,57,79
497,284,52,74
497,283,51,77
493,274,61,78
496,282,55,72
496,274,53,80
489,283,62,72
496,283,52,72
496,280,52,74
495,279,55,74
496,282,55,74
496,280,54,74
495,282,54,77
497,277,53,75
498,284,52,69
498,285,49,71
493,279,57,78
497,281,52,75
497,281,52,76
496,279,56,77
496,280,53,79
495,279,52,78
495,286,52,73
493,278,60,76
499,285,51,70
496,284,55,71
497,283,51,74
496,281,52,76
495,283,54,73
493,282,58,76
495,283,54,74
493,278,62,77
498,281,53,74
496,283,56,72
496,284,52,73
494,284,55,73
500,282,45,78
496,279,51,77
497,285,52,71
496,284,50,71
492,286,59,69
495,281,56,80
496,283,55,75
498,280,51,78
497,281,54,77
495,278,57,83
497,281,54,81
497,281,51,77
497,284,53,76
495,276,53,80
494,283,57,76
494,278,57,79
494,282,56,79
495,279,55,77
494,282,56,76
495,279,55,78
494,281,56,81
496,278,54,83
496,280,54,79
496,280,56,79
498,280,52,82
496,276,60,79
492,283,69,70
491,283,73,70
489,284,73,71
490,289,72,64
492,284,65,76
495,284,61,71
487,279,69,80
487,288,66,66
486,277,66,71
476,275,64,75
477,274,62,78
475,270,59,82
474,266,55,87
470,261,56,89
466,263,60,82
464,267,62,75
466,261,54,81
468,262,51,79
468,257,50,81
465,259,54,79
466,260,51,79
457,258,58,74
456,262,60,72
454,264,60,67
448,266,64,60
452,262,58,70
452,264,56,69
454,262,53,71
450,260,57,75
449,259,57,75
449,260,58,74
