100,1,297,246
119,6,297,252
106,17,296,231
103,26,314,229
116,17,291,233
108,16,306,238
107,13,294,240
110,17,298,238
104,9,302,239
99,9,311,244
101,10,308,243
113,10,294,241
115,22,303,243
111,35,294,222
121,14,294,240
117,26,301,229
112,30,293,237
106,14,299,245
101,15,316,258
101,28,295,240
106,32,295,240
108,40,290,241
98,33,301,258
108,67,296,230
98,69,303,236
107,71,287,251
95,85,295,242
90,97,302,237
91,106,300,232
92,115,296,233
91,134,303,214
88,136,298,226
81,140,317,211
87,149,305,209
85,153,306,198
84,171,312,187
82,170,310,185
89,162,306,193
88,179,308,183
90,176,307,180
89,173,304,186
90,165,307,188
82,174,313,179
82,164,311,188
85,140,303,212
89,134,300,212
80,128,310,213
78,112,312,222
89,103,298,212
81,96,302,218
84,75,301,227
79,62,302,229
87,54,298,222
85,29,303,241
76,22,315,236
81,11,308,242
68,10,312,226
76,18,306,208
70,15,318,200
73,8,315,196
76,12,304,192
54,6,328,195
61,-2,323,195
64,-2,322,196
64,0,316,198
47,0,337,195
64,4,320,205
59,1,323,204
65,3,318,212
75,0,309,227
66,11,324,225
79,16,307,232
93,35,294,221
80,40,300,232
82,42,302,242
83,59,301,240
82,72,303,238
74,97,313,223
78,109,322,233
80,121,299,226
85,133,307,221
78,140,312,217
87,151,302,207
79,152,311,206
75,145,311,210
72,138,301,220
74,124,302,230
71,129,311,216
76,123,305,216
85,105,298,232
91,103,298,236
90,97,303,236
106,103,312,223
121,91,291,240
123,86,301,246
133,80,302,251
150,89,305,238
154,76,302,252
194,82,288,243
200,71,287,259
222,68,286,266
232,75,291,247
230,68,277,262
231,70,313,261
245,83,295,257
229,75,311,255
252,71,303,259
247,74,303,266
261,63,275,276
246,69,299,274
239,80,294,256
258,90,300,247
238,86,294,253
249,81,302,259
229,86,293,253
209,85,294,260
219,70,282,265
204,77,271,252
182,85,294,238
187,85,278,236
153,79,286,244
139,78,278,242
122,85,277,232
105,91,276,232
68,85,296,236
63,99,297,215
51,99,289,220
63,119,259,200
88,138,219,180
55,133,241,186
14,133,269,188
20,135,246,182
22,134,223,189
2,134,219,192
3,135,223,188
2,142,203,186
10,142,206,180
-4,143,198,178
9,150,192,169
5,141,202,182
-3,142,197,179
7,142,196,169
1,141,193,173
0,132,212,183
14,130,206,187
10,128,207,192
8,126,226,185
13,117,224,194
16,121,237,188
40,125,222,183
35,128,230,186
49,122,227,188
60,125,230,183
61,122,238,189
87,120,223,191
98,123,216,186
113,130,201,186
119,121,194,194
111,109,221,201
122,122,208,187
138,114,201,193
147,122,209,189
152,117,214,190
168,116,203,192
189,118,195,188
214,116,181,193
225,131,174,192
226,129,185,190
227,119,205,204
228,108,210,218
212,93,242,238
192,91,272,237
193,85,284,247
191,80,293,254
184,87,303,256
207,86,299,250
220,86,317,260
235,80,305,258
247,85,297,273
268,72,275,270
267,96,306,258
275,84,311,254
286,89,309,269
287,89,323,261
306,88,310,251
317,97,303,249
311,85,294,261
323,82,305,266
304,86,323,270
327,88,295,273
333,86,299,260
335,72,299,279
342,78,296,271
349,72,287,273
354,91,276,262
355,84,270,257
355,71,275,280
358,84,268,261
361,85,272,262
362,83,264,259
362,92,267,249
356,87,276,256
357,81,267,261
347,82,283,268
347,85,282,267
344,75,294,270
335,91,302,257
331,89,304,254
314,96,299,263
314,81,308,275
289,91,332,274
281,82,320,257
278,81,309,259
260,89,308,259
249,85,298,242
222,90,280,250
214,79,282,255
197,87,281,246
182,82,288,251
156,82,294,246
142,80,268,262
129,77,296,257
114,87,299,241
92,81,295,254
89,82,300,244
63,87,300,244
62,91,298,231
41,103,308,218
28,104,300,217
20,116,303,208
18,123,283,187
18,126,275,194
5,130,270,184
8,125,255,192
25,120,225,191
11,121,221,195
0,131,213,189
1,141,193,176
-1,152,177,167
-1,158,164,167
-6,162,153,167
0,167,140,168
-8,169,133,166
-6,174,118,161
-3,171,106,170
4,175,91,171
-7,165,86,182
0,179,77,170
0,182,65,168
0,182,65,168
0,182,65,168
0,182,65,168
0,182,65,168
0,182,65,168
0,182,65,168
0,182,65,168
0,182,65,168
