308,136,69,71
299,135,72,63
291,138,82,61
286,142,81,53
298,146,68,51
295,145,74,55
298,148,69,55
291,149,76,55
287,148,82,49
281,152,88,47
281,152,73,52
281,151,64,60
280,147,64,68
295,145,57,82
300,144,47,75
296,145,48,67
286,145,54,61
285,151,54,48
284,150,49,55
292,148,52,50
298,152,40,44
300,153,37,46
302,155,35,41
305,159,29,35
306,161,28,36
308,164,28,34
312,167,32,29
315,168,31,27
319,169,27,27
319,163,22,26
319,163,26,31
316,160,22,29
316,159,21,34
318,160,18,38
315,157,17,41
313,155,18,42
312,155,19,46
311,155,19,56
310,152,22,61
313,156,19,59
311,153,20,57
309,151,22,58
308,153,29,54
308,155,30,55
307,157,34,58
310,158,31,55
307,159,32,53
302,156,36,57
303,156,35,61
304,154,36,64
305,153,32,57
305,151,31,61
306,146,28,60
307,147,29,57
307,146,30,50
307,148,31,53
307,150,37,50
304,149,34,48
303,151,34,42
301,153,34,43
298,155,39,35
294,152,42,37
297,156,43,33
297,158,48,30
300,157,49,29
302,159,49,28
309,158,45,29
313,156,44,32
318,152,37,32
324,150,34,33
329,155,30,31
334,153,22,31
335,153,21,31
338,154,20,28
336,158,23,26
335,161,24,24
334,162,23,22
336,159,24,24
334,162,25,21
332,162,27,23
332,163,28,24
333,161,24,26
333,162,25,27
331,161,27,28
334,160,25,31
332,162,28,35
332,161,29,39
333,162,30,38
330,162,33,37
330,164,36,36
330,165,34,36
328,166,35,28
329,168,35,28
331,165,32,34
333,164,31,34
334,163,28,41
332,154,28,34
330,146,24,34
328,137,22,39
326,129,20,43
325,125,20,47
324,124,22,46
322,120,22,44
320,119,22,42
312,114,22,46
312,116,23,44
307,111,27,46
312,112,28,50
314,112,27,49
312,109,29,52
306,110,34,44
307,111,31,51
315,118,25,49
319,112,25,45
324,108,20,49
321,110,21,55
319,107,24,57
322,110,25,61
317,105,30,60
322,110,28,66
318,107,26,70
312,102,32,69
311,104,35,66
311,106,35,74
310,109,35,85
309,102,38,98
310,99,43,115
310,100,47,123
310,99,42,123
313,101,44,119
312,102,47,121
319,100,46,123
317,99,53,123
316,106,68,109
319,107,71,117
322,116,61,104
320,105,73,122
311,112,86,108
296,110,88,118
299,118,102,113
281,113,91,116
294,112,85,120
300,117,77,116
296,119,88,111
304,128,77,105
305,118,75,111
298,123,64,110
304,111,59,124
306,118,59,116
309,119,43,110
306,113,55,126
311,103,52,133
308,111,59,126
313,106,58,129
314,110,63,120
319,117,46,116
321,101,48,127
317,107,46,118
314,112,40,122
316,124,42,112
317,111,41,118
315,111,39,119
311,116,50,121
313,113,48,118
315,114,50,119
319,120,45,113
317,99,39,122
318,96,39,140
313,100,48,141
314,93,52,140
316,100,43,133
296,88,50,135
294,85,57,133
289,89,64,130
297,96,65,124
297,100,69,121
292,112,84,110
288,102,90,120
288,100,94,131
285,98,94,138
286,93,90,139
275,90,106,142
266,91,109,138
261,96,121,131
263,82,104,152
248,85,125,127
242,90,140,114
245,88,120,117
250,79,104,112
271,78,84,125
291,73,75,148
295,72,80,155
295,71,62,149
303,77,65,149
305,81,70,136
307,87,72,128
310,91,75,140
305,82,73,150
307,85,69,155
299,86,82,153
293,88,77,151
283,91,75,142
277,99,92,133
281,114,89,115
277,123,92,104
273,127,99,85
263,139,107,72
260,144,116,70
267,156,128,57
257,152,125,60
269,162,119,49
264,157,128,57
269,160,136,56
261,157,140,67
266,157,141,66
260,159,146,67
254,158,159,77
262,160,166,72
256,160,163,63
252,162,157,65
262,163,143,67
262,163,130,58
263,164,120,49
261,167,118,55
258,168,122,57
278,162,117,58
265,162,130,59
265,161,120,58
264,164,117,59
262,164,123,56
266,161,113,60
266,162,113,58
264,163,116,55
265,162,101,42
266,164,96,40
267,163,91,43
269,162,82,42
271,162,70,47
270,162,71,46
267,163,75,48
266,163,77,49
263,160,84,53
261,160,84,49
263,159,83,54
263,159,84,54
264,154,77,57
264,157,77,56
266,158,76,48
266,157,77,47
265,155,75,50
268,157,73,48
262,155,78,51
264,152,77,52
264,153,79,51
265,153,73,51
263,153,73,50
263,153,72,49
265,155,69,46
262,152,72,48
260,153,76,46
262,152,77,45
261,153,74,44
265,150,70,45
266,153,66,43
266,151,72,41
268,149,74,43
269,146,72,41
270,146,75,42
270,145,77,43
272,144,76,42
272,145,76,43
275,141,78,44
275,136,72,50
275,135,68,51
279,133,65,56
286,133,52,49
286,128,49,53
286,129,49,51
282,130,48,50
279,132,54,50
274,134,56,53
269,138,63,48
273,142,59,39
273,144,57,38
273,146,59,39
267,138,67,48
268,140,69,49
273,140,70,48
276,139,73,50
283,143,63,49
283,143,71,46
287,149,69,39
289,152,67,40
287,154,72,40
292,153,65,42
298,156,61,44
301,161,59,38
301,166,61,34
302,166,64,41
303,169,71,35
306,169,71,36
309,166,73,36
310,162,81,42
303,154,85,52
294,146,84,61
295,143,74,57
289,150,71,50
289,152,64,49
289,155,67,47
291,159,67,48
289,158,77,49
289,157,88,50
292,154,84,51
297,151,87,51
293,151,96,48
293,150,93,42
291,147,104,50
