493,166,121,156
501,166,114,166
506,165,106,166
505,163,112,169
508,162,116,172
514,163,106,171
516,166,105,167
526,161,93,172
520,160,106,174
524,159,104,179
526,164,108,170
530,163,116,159
536,162,107,137
544,161,103,145
544,158,111,155
551,159,109,154
560,161,101,154
566,158,99,152
567,159,98,151
571,162,100,145
570,161,103,156
574,162,100,167
575,161,115,174
568,164,134,187
560,172,159,188
555,165,186,206
556,172,184,185
557,158,185,218
559,171,187,216
560,167,187,217
562,167,177,235
523,168,199,237
519,174,202,221
509,191,236,194
506,197,214,199
504,219,217,179
493,254,219,148
485,270,225,116
473,269,231,114
471,273,236,108
468,271,223,110
463,270,223,106
465,270,216,105
459,270,218,106
455,271,220,100
452,269,214,101
445,268,222,111
443,267,217,111
437,266,219,115
433,266,217,120
436,269,206,110
430,272,209,110
427,271,204,112
488,190,164,94
439,277,176,101
481,197,150,88
434,278,164,101
422,280,171,102
