503,141,114,320
484,151,135,353
477,173,140,320
472,173,147,327
475,168,139,344
480,148,134,373
472,165,145,348
470,174,147,335
471,164,144,352
471,174,133,339
471,174,135,331
467,165,134,360
464,161,137,365
458,154,140,368
457,156,140,376
454,155,136,379
455,150,139,393
450,142,142,399
446,157,144,380
441,159,147,386
439,158,146,379
435,147,143,398
433,163,142,377
427,151,154,389
425,169,157,375
418,168,161,371
406,167,170,374
383,153,193,360
362,164,213,371
336,128,238,411
348,149,232,381
331,162,247,369
366,167,209,352
369,154,204,383
345,172,236,348
352,163,230,362
371,169,207,358
375,164,203,370
380,175,204,362
390,157,185,381
384,139,190,408
380,142,199,403
374,153,205,391
381,164,192,375
370,161,202,386
364,162,207,378
357,166,215,374
364,179,202,358
356,171,210,369
351,156,211,379
356,165,204,352
343,165,220,373
334,167,227,371
327,161,230,369
316,162,242,314
318,157,238,319
318,156,243,376
330,163,224,365
343,168,210,357
350,162,211,369
351,156,216,353
361,158,211,335
353,168,231,282
371,182,211,309
379,163,217,295
363,180,250,315
382,161,225,353
392,168,220,359
415,148,189,381
431,147,178,340
447,167,166,335
452,161,162,356
470,147,152,401
472,153,170,390
470,152,195,394
480,141,205,401
477,138,230,394
487,143,228,382
485,142,231,386
485,138,239,397
481,154,246,373
483,150,244,385
482,146,264,389
474,145,334,393
480,153,355,383
487,158,344,367
477,152,340,370
491,147,318,377
475,149,340,378
475,155,334,369
464,146,341,377
459,149,364,365
449,158,371,355
430,153,398,367
431,167,410,354
446,169,391,358
437,155,381,380
429,156,402,370
438,142,376,391
418,139,395,387
426,140,384,384
402,141,422,366
403,115,416,395
363,115,457,390
355,85,461,386
381,103,495,447
341,68,505,441
375,69,496,451
289,60,571,451
294,84,590,414
316,74,536,417
363,63,530,461
301,77,570,420
296,80,624,421
309,76,623,447
313,61,615,466
282,67,599,421
465,122,501,393
499,130,399,379
509,77,359,453
535,63,322,460
589,93,275,445
618,120,240,420
633,142,222,393
641,150,204,374
647,157,194,358
648,140,198,393
637,139,207,395
641,130,202,395
636,149,205,390
623,129,217,405
624,144,208,385
624,139,210,397
629,140,206,398
629,135,200,409
634,115,190,432
628,116,206,433
627,136,200,404
