238,189,56,94
235,190,55,93
235,189,53,93
237,185,51,97
245,189,39,95
246,190,42,92
244,188,45,95
243,189,49,92
240,186,54,98
235,185,59,96
227,187,69,99
223,184,75,96
218,184,80,100
217,183,80,96
213,185,84,97
212,182,81,100
207,182,83,99
201,182,89,99
197,184,93,101
193,184,95,101
192,188,95,99
190,187,89,101
189,189,85,100
181,188,92,109
180,193,88,105
177,195,89,109
173,198,94,112
170,204,91,106
163,205,76,111
165,206,72,109
154,207,57,110
159,216,40,98
146,218,45,102
142,218,44,105
138,216,49,103
138,214,52,101
139,208,60,99
141,204,65,96
145,199,67,94
148,196,73,92
152,196,76,88
157,190,82,91
163,190,85,89
168,188,95,90
172,189,93,89
179,191,90,87
187,191,84,88
189,191,86,89
193,195,82,84
197,194,77,84
201,196,73,80
204,200,68,76
203,202,66,74
204,204,64,72
204,204,58,73
203,206,51,72
199,208,47,72
194,208,44,72
190,208,39,72
183,211,36,71
177,212,36,71
171,211,33,73
165,210,31,74
156,209,34,74
149,213,34,69
141,211,38,71
137,204,38,75
128,202,42,79
122,200,44,77
117,197,47,79
112,193,51,79
108,195,51,76
105,195,55,73
102,194,57,74
100,193,61,76
100,194,64,76
100,193,67,77
100,196,73,74
105,197,71,75
108,198,73,76
114,199,74,77
120,203,72,75
126,204,71,78
136,208,68,75
143,208,65,74
150,212,64,70
159,211,60,73
167,209,59,75
174,208,57,72
182,206,51,72
188,204,50,70
200,201,40,72
209,198,33,70
214,198,30,67
220,196,25,66
221,195,24,65
222,191,25,67
222,189,25,70
223,189,25,68
222,190,27,69
219,188,32,69
217,189,37,68
214,187,43,70
212,184,45,72
205,185,53,68
198,184,62,67
193,185,67,68
188,184,71,67
182,188,71,65
179,186,71,73
175,187,73,79
170,189,75,82
165,191,77,82
163,193,72,80
157,192,74,80
155,188,73,80
151,184,74,79
149,181,71,77
148,181,70,75
147,178,68,77
150,178,60,79
149,178,58,77
152,179,55,73
154,179,52,71
157,177,47,71
161,180,45,70
165,179,40,71
170,176,36,75
174,176,34,75
178,176,33,79
183,184,31,71
188,184,32,71
192,184,30,72
196,186,31,68
199,188,31,66
200,188,31,64
201,188,33,63
204,182,35,65
206,182,40,65
206,180,42,63
207,180,45,64
206,180,50,62
207,178,52,62
208,178,52,64
208,179,55,60
208,178,59,59
207,176,58,60
208,176,57,59
207,172,56,61
206,170,54,62
203,169,57,61
202,168,57,60
197,166,60,60
192,163,61,64
191,163,58,61
186,162,59,57
180,158,59,59
175,150,54,63
169,145,53,65
161,138,57,66
154,136,58,66
147,137,55,62
142,133,55,64
136,130,50,66
127,127,51,68
121,130,51,63
116,134,53,60
113,135,52,60
112,131,50,64
111,130,51,67
111,129,49,69
115,131,47,69
118,131,46,72
121,139,46,67
125,142,50,67
134,143,47,71
145,148,44,71
154,155,44,67
166,156,43,67
178,166,46,60
190,167,46,62
203,171,46,61
214,169,53,65
228,169,50,65
238,170,51,63
253,170,50,64
262,168,51,67
273,170,56,60
283,169,57,61
295,167,58,62
303,162,57,67
308,163,61,63
315,164,62,61
320,162,60,59
324,163,61,58
327,161,63,56
329,156,61,58
328,157,60,55
328,157,61,52
325,156,60,53
322,158,60,50
314,158,63,51
306,159,63,51
298,156,62,58
287,158,61,60
275,162,60,57
259,169,61,57
241,173,68,54
219,176,69,57
199,175,71,60
171,171,68,67
144,164,69,73
115,160,71,79
96,153,69,84
73,149,71,85
55,146,71,78
41,139,68,76
33,130,65,77
20,123,71,76
15,114,72,80
15,114,66,73
9,108,73,76
9,106,72,76
9,108,73,74
12,110,69,74
17,116,65,72
22,121,66,71
29,129,60,73
39,140,59,71
49,148,61,74
64,159,57,74
81,169,50,73
100,188,47,65
121,195,43,64
146,204,39,60
145,201,49,67
178,202,42,70
201,209,38,63
225,210,45,60
238,208,50,67
251,186,43,70
269,187,38,61
281,181,36,58
281,173,42,59
290,170,42,58
296,167,44,59
301,165,45,60
304,166,46,59
308,167,43,60
308,167,43,62
309,169,41,61
307,171,41,62
302,172,41,63
295,172,44,66
289,173,45,70
284,172,49,73
279,174,49,74
274,177,51,73
260,181,55,73
248,183,59,73
231,184,65,73
222,185,65,77
208,187,66,74
191,192,73,69
177,192,73,67
166,189,68,64
156,185,66,62
143,178,67,66
135,171,68,65
125,162,71,66
119,160,70,61
113,153,71,60
111,148,67,60
109,148,69,53
106,149,69,51
105,146,69,54
106,145,69,55
106,145,69,57
110,145,67,61
114,148,67,61
118,150,70,65
126,155,66,65
134,161,65,64
145,166,61,63
157,169,62,64
163,169,66,66
180,173,59,68
191,176,59,64
207,174,53,64
220,175,53,64
232,174,49,60
246,171,43,60
257,168,42,61
263,164,43,62
274,161,39,60
280,160,39,58
284,158,39,60
286,160,41,57
286,159,43,59
286,163,41,54
281,164,47,53
277,166,45,55
272,170,44,53
268,172,39,54
260,177,40,56
249,181,42,59
242,184,35,67
225,188,47,67
208,195,38,63
194,203,37,60
180,212,28,55
162,220,28,51
136,217,29,55
115,212,33,59
95,208,37,62
76,205,39,62
57,199,45,64
43,198,49,60
33,193,50,57
27,187,46,57
19,184,49,53
16,178,49,51
14,174,51,48
13,170,56,45
15,167,56,45
21,164,55,45
26,161,52,47
34,161,50,45
40,159,50,46
51,159,46,47
61,161,44,47
72,164,39,47
83,168,40,48
97,172,36,48
