387,60,109,296
379,64,121,318
377,69,127,291
367,79,131,290
374,71,129,282
364,76,124,288
362,73,133,290
350,79,143,284
348,89,136,266
349,87,132,268
349,85,131,267
347,76,132,287
340,94,130,267
344,85,128,285
337,68,137,280
336,83,137,268
335,94,120,270
332,77,123,289
332,100,126,270
335,93,107,268
329,91,121,272
322,79,126,264
319,93,129,266
316,97,128,235
318,98,117,247
316,98,119,256
316,91,117,250
312,92,114,242
315,102,113,218
317,91,98,202
316,104,100,197
319,107,95,203
315,100,96,206
312,106,100,220
311,95,105,202
311,108,94,219
309,97,103,229
305,100,109,224
306,112,106,210
305,106,108,207
305,112,107,204
304,113,106,207
301,110,102,198
308,110,98,209
306,117,100,201
305,104,93,208
304,113,96,202
301,110,96,188
305,115,90,195
303,110,95,192
301,116,98,182
305,121,91,188
301,113,92,191
299,112,95,197
298,111,98,197
295,119,102,187
297,123,94,182
296,115,101,179
299,122,98,188
303,112,85,193
301,116,85,201
301,118,90,183
295,124,95,176
301,122,87,180
303,120,84,186
301,120,85,175
299,121,85,172
299,120,88,173
298,120,89,171
297,128,86,169
298,118,87,173
298,122,88,172
298,121,88,167
295,122,89,166
291,131,94,159
292,123,92,145
295,132,84,149
298,122,81,172
298,116,81,170
297,119,80,163
298,124,82,157
297,125,82,162
296,122,84,155
299,129,75,152
298,121,79,160
295,121,83,158
295,130,87,144
296,124,87,150
298,128,77,149
300,130,80,152
302,126,76,144
303,130,74,146
303,121,74,150
301,135,77,139
305,135,74,148
306,121,69,148
305,131,72,141
309,129,70,139
308,128,68,138
308,138,70,126
307,136,71,133
307,133,72,132
306,134,73,130
305,135,77,124
312,132,66,137
310,127,68,128
309,129,74,135
308,136,73,124
305,135,78,120
310,134,71,126
310,136,70,125
312,131,68,126
313,133,66,129
312,136,66,122
313,135,67,121
313,139,64,114
316,139,62,111
318,137,57,108
318,144,58,96
317,138,59,96
318,145,57,98
318,144,55,98
320,141,55,108
319,137,54,112
319,142,57,98
319,140,57,104
318,143,56,106
318,137,55,110
320,137,55,115
319,142,58,115
319,138,57,113
316,134,58,115
320,138,55,114
319,145,57,105
319,136,57,112
321,131,55,116
320,138,59,115
320,136,59,111
321,136,59,117
321,137,60,116
322,131,60,119
325,137,55,115
326,139,56,108
325,141,56,101
325,137,55,105
326,142,55,101
327,144,55,98
328,144,53,95
329,143,53,103
329,144,53,93
331,144,51,93
334,146,48,89
333,145,50,89
334,144,50,94
333,142,52,94
332,145,56,88
332,145,55,80
334,145,52,75
334,146,50,78
335,143,49,84
335,144,50,73
334,147,49,66
336,146,48,74
337,147,46,73
337,144,47,78
337,146,48,73
337,149,48,74
339,144,46,84
340,144,46,88
340,149,45,84
340,149,46,80
339,146,47,76
340,149,43,74
341,147,43,80
340,148,45,82
341,151,44,78
342,153,42,72
342,151,43,73
343,150,39,76
343,150,41,70
341,153,41,67
343,152,40,69
343,153,38,67
342,150,41,71
342,151,41,69
343,152,40,70
343,152,42,67
340,149,44,68
342,154,42,62
343,151,41,66
344,149,40,71
343,149,41,72
344,148,41,71
345,150,40,70
346,153,40,69
345,152,42,72
346,153,40,72
348,154,38,77
348,148,39,82
347,155,42,71
348,155,40,71
349,160,39,69
349,162,39,67
349,158,42,70
350,161,43,69
349,155,45,72
348,163,49,63
351,161,47,65
354,163,41,68
353,162,42,69
354,163,44,66
352,161,47,72
353,164,46,68
355,169,43,64
354,167,47,65
356,169,43,64
357,170,44,63
357,170,43,63
358,171,41,62
355,171,47,64
355,172,48,62
357,179,45,54
358,176,44,56
360,178,41,54
358,179,45,53
356,183,49,45
356,186,47,43
356,182,48,48
357,184,46,48
359,188,41,43
360,187,37,45
359,191,39,39
357,191,40,40
356,191,41,38
358,192,40,38
358,191,40,40
359,189,40,42
357,192,43,39
359,191,40,40
358,191,41,41
357,192,43,38
356,191,43,38
354,191,44,39
354,192,42,36
359,188,36,43
358,190,39,41
357,189,41,41
359,191,38,38
356,192,41,37
356,191,42,38
354,192,45,39
357,192,39,38
356,193,44,37
355,192,45,37
355,195,45,34
355,193,43,37
355,193,44,37
358,192,40,40
354,191,46,39
356,190,43,41
356,192,44,38
357,191,40,40
356,191,43,40
358,192,41,38
355,194,43,34
356,191,42,39
358,193,38,38
355,191,43,38
357,191,41,41
356,192,43,38
357,190,43,41
358,192,40,37
357,193,40,37
357,190,42,40
358,192,41,35
356,190,41,40
359,191,39,40
357,191,40,39
357,190,40,41
360,190,37,42
358,190,39,41
358,189,39,43
357,192,42,38
355,192,45,38
360,192,37,39
356,192,41,37
356,191,41,38
359,187,37,45
360,189,38,42
357,190,41,39
356,191,43,39
358,191,39,37
357,191,41,40
357,190,40,40
358,189,39,42
359,188,37,44
358,188,38,44
357,189,40,41
356,189,42,42
359,186,39,47
358,187,41,47
358,188,40,42
356,187,42,44
356,187,45,44
355,185,45,43
354,186,47,40
358,187,42,42
355,184,46,46
357,184,43,47
357,180,42,48
359,178,40,53
357,178,43,55
357,176,45,57
357,175,46,60
357,172,48,60
358,177,42,56
360,173,42,57
362,172,38,61
357,169,45,63
358,165,46,70
358,160,42,72
360,164,42,66
361,164,32,69
359,166,38,62
360,158,36,69
359,154,37,71
358,157,39,74
357,155,41,67
359,155,37,66
358,150,40,63
362,153,32,70
359,149,36,75
359,147,36,73
359,148,38,70
358,147,40,68
357,148,38,60
358,148,36,60
359,147,34,62
358,151,35,54
357,151,36,48
358,154,34,48
358,154,33,45
358,150,33,48
356,148,37,52
357,146,36,55
356,144,37,63
359,140,34,72
358,145,36,72
357,143,38,69
355,145,42,64
356,146,39,70
355,144,42,71
355,142,41,72
356,146,41,74
355,145,43,73
354,146,45,71
355,144,40,80
354,139,45,80
353,142,42,67
349,142,53,62
349,140,49,62
351,148,45,58
351,143,44,62
350,146,45,52
350,149,43,49
348,149,46,48
349,145,43,50
349,147,42,51
348,147,40,50
347,145,41,53
347,143,40,58
343,144,46,56
344,142,43,59
344,147,42,58
345,147,40,54
341,148,44,45
341,149,41,45
341,150,40,49
339,148,42,51
340,146,40,53
337,149,44,49
338,154,42,42
336,152,42,44
336,150,41,47
337,150,39,48
335,151,42,47
333,151,45,45
332,150,43,51
333,155,46,42
332,152,46,43
332,151,43,45
331,150,45,49
330,150,46,51
331,150,44,52
332,148,41,64
333,149,40,69
331,148,42,71
329,148,43,76
328,147,45,83
328,146,45,88
326,147,48,90
325,149,47,84
325,146,47,79
327,150,46,81
325,147,40,87
325,149,42,90
322,140,45,87
322,145,45,83
322,144,37,90
321,145,40,82
318,141,46,77
317,141,44,75
318,144,44,75
318,142,35,76
319,143,36,84
316,138,41,94
317,137,39,93
311,138,45,85
312,143,42,87
312,141,43,91
308,135,46,93
306,143,52,81
306,142,51,87
306,138,49,91
306,141,48,97
306,137,46,97
305,139,46,101
302,138,53,107
