403,94,60,67
406,96,56,60
394,110,54,53
355,120,52,57
333,127,49,49
314,126,60,41
296,106,69,49
298,105,75,46
303,95,75,52
307,88,79,55
324,84,74,53
321,71,83,56
323,64,80,59
323,54,81,70
321,43,86,70
319,46,88,70
323,66,73,55
331,74,59,48
322,87,55,44
318,85,54,48
320,91,46,53
306,92,43,54
292,90,46,60
282,108,39,52
270,122,35,50
262,123,39,54
263,143,38,51
257,147,42,51
262,157,36,50
267,155,40,47
277,156,40,42
290,145,39,42
296,143,37,43
301,139,39,45
290,92,41,41
312,137,47,42
332,140,38,37
335,141,44,39
337,141,50,38
338,139,60,40
353,137,62,44
351,135,63,40
345,147,61,39
363,171,57,44
362,170,62,43
352,161,67,49
352,155,74,48
321,149,84,49
326,160,86,49
296,141,102,59
303,131,96,73
302,124,97,78
309,111,90,89
309,112,93,83
318,126,89,78
300,123,96,82
295,116,104,96
285,103,116,111
295,131,111,92
309,135,97,85
299,139,97,75
308,151,78,62
309,168,70,55
302,168,68,56
294,166,66,54
296,155,65,57
303,156,56,56
284,156,68,61
288,148,58,61
288,137,58,60
284,139,64,53
283,134,64,59
287,131,58,57
285,123,63,70
293,126,59,70
297,130,49,61
298,132,53,57
298,129,55,66
312,137,48,55
313,134,54,58
314,147,56,59
314,148,57,60
321,146,51,60
329,148,54,55
329,145,54,61
331,147,53,65
331,147,53,63
331,143,51,68
330,145,54,69
337,150,47,67
341,155,45,60
332,155,54,60
329,157,58,56
333,154,65,61
343,156,67,64
360,159,64,58
330,161,54,49
330,159,57,44
330,158,66,38
353,166,67,36
353,166,67,36
353,166,67,36
353,166,67,36
353,166,67,36
443,221,58,36
436,229,50,40
429,225,55,43
428,215,63,52
437,214,52,53
437,214,52,53
437,214,52,53
412,212,45,60
458,218,38,62
458,218,38,62
458,218,38,62
458,218,38,62
374,195,36,55
374,195,36,55
314,159,35,59
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
287,98,41,53
328,156,39,44
328,156,39,44
328,156,39,44
328,156,39,44
330,200,34,38
330,200,34,38
320,203,30,30
320,203,30,30
320,203,30,30
320,203,30,30
320,203,30,30
320,203,30,30
310,213,28,26
310,213,28,26
310,213,28,26
310,213,28,26
310,213,28,26
311,240,28,26
319,235,27,25
321,245,30,21
321,245,30,21
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,232,26,18
316,191,29,23
315,182,34,23
306,167,30,20
292,163,30,25
292,163,30,25
301,156,34,24
305,158,33,27
344,188,28,29
345,196,26,25
343,196,32,27
345,194,31,34
346,201,36,34
351,208,32,34
354,218,27,30
336,206,29,26
342,212,34,30
333,212,39,29
322,201,47,32
325,206,46,34
292,186,55,27
290,185,54,21
282,182,59,23
282,182,59,23
282,182,59,23
342,237,47,20
357,235,43,23
357,235,43,23
357,235,43,23
357,235,43,23
357,235,43,23
357,235,43,23
384,253,45,26
362,228,44,31
364,222,37,37
349,215,41,33
352,212,36,35
346,210,32,37
327,200,38,42
305,192,45,44
275,182,51,42
266,186,45,33
265,182,50,35
241,176,46,37
226,178,53,33
215,177,55,31
203,187,58,32
199,190,58,28
204,183,50,31
191,189,50,35
193,185,48,36
180,196,48,29
179,202,50,31
172,200,56,32
173,197,56,37
172,205,58,34
170,211,62,40
162,216,61,47
169,213,51,47
171,214,54,44
180,224,51,43
180,228,58,40
206,233,50,34
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
225,243,47,28
284,203,45,32
276,202,43,29
264,202,46,26
347,172,39,25
338,164,37,31
331,165,41,27
319,173,38,21
303,186,42,23
297,183,41,25
282,187,47,32
279,184,53,29
280,182,47,29
270,191,46,33
268,197,43,33
265,198,44,29
261,202,46,28
263,196,42,32
257,196,46,31
253,201,47,27
249,201,49,31
250,205,46,31
245,208,47,33
235,208,45,26
256,233,41,31
259,232,35,32
259,232,35,32
259,232,35,32
260,248,35,34
257,251,36,38
257,254,32,39
257,254,32,39
250,265,32,33
258,268,29,32
232,323,29,27
232,323,29,27
232,323,29,27
232,323,29,27
232,323,29,27
222,275,35,30
236,251,35,27
252,261,32,24
235,242,34,22
242,214,33,27
261,193,38,32
269,160,33,40
273,148,34,48
273,148,34,48
273,148,34,48
273,148,34,48
273,148,34,48
293,112,32,53
291,109,35,61
293,115,40,64
293,113,36,67
301,120,33,70
298,121,37,66
305,119,31,70
302,118,38,69
310,114,35,73
308,114,38,71
304,121,41,68
309,120,33,69
305,118,39,68
305,118,40,67
304,117,40,67
303,116,42,66
308,115,36,69
306,117,39,67
303,119,37,63
302,119,43,64
298,124,52,57
304,123,51,59
305,127,55,54
298,126,62,62
288,120,74,64
280,112,85,71
263,110,100,65
262,102,106,62
264,96,104,63
266,83,114,72
272,77,139,75
282,68,140,64
268,61,155,63
275,43,148,81
291,41,172,85
339,32,178,108
339,32,178,108
339,32,178,108
339,32,178,108
306,18,182,97
306,18,182,97
306,18,182,97
306,18,182,97
306,18,182,97
306,18,182,97
306,18,182,97
306,18,182,97
306,18,182,97
237,114,151,107
237,114,151,107
237,114,151,107
279,143,138,97
279,143,138,97
279,143,138,97
279,143,138,97
