570,161,81,149
557,166,92,154
552,167,97,172
544,160,113,171
542,157,113,180
540,161,116,171
550,161,109,175
547,159,113,183
546,150,114,193
551,161,108,181
556,165,102,180
558,174,103,172
554,160,108,181
557,160,105,178
569,166,94,176
556,168,114,177
560,171,108,169
555,167,111,181
560,166,110,181
555,165,111,178
561,163,110,186
557,159,114,200
562,162,110,193
565,161,102,195
557,168,113,191
564,170,107,191
562,175,111,186
564,173,105,187
568,175,104,192
575,175,104,194
575,182,101,189
573,176,105,200
569,185,115,185
574,183,111,188
575,179,107,196
576,183,110,198
577,175,114,200
578,181,109,200
574,184,115,197
573,173,116,210
568,183,121,198
572,183,115,205
574,180,118,211
581,176,113,212
580,172,118,231
580,181,123,218
573,164,128,224
579,184,123,228
573,190,139,203
586,202,119,200
586,193,114,208
589,189,114,215
584,194,123,216
576,193,132,213
588,193,120,220
589,206,127,210
585,199,134,226
600,206,121,217
586,193,136,236
597,192,128,241
603,196,125,232
599,195,129,245
596,194,138,248
597,201,138,255
601,208,142,239
602,204,148,249
604,190,143,270
604,187,144,281
604,200,159,273
598,192,172,275
599,197,182,268
607,203,192,267
602,200,182,263
623,217,155,268
615,218,163,261
612,211,171,276
603,208,189,285
606,202,188,297
612,205,186,293
623,217,196,290
620,210,174,290
622,213,174,306
618,208,176,308
614,201,186,325
608,209,202,309
614,212,206,312
611,235,206,295
610,233,205,299
613,232,196,296
618,239,189,292
620,245,192,294
618,228,181,304
607,239,195,304
606,234,199,298
611,236,197,292
597,229,232,295
586,221,241,304
605,256,215,263
596,246,241,286
586,235,258,286
580,242,267,257
573,239,277,292
571,247,273,279
558,235,298,284
549,264,303,239
560,254,304,239
535,236,339,274
522,234,372,251
515,219,393,277
471,257,338,273
543,250,284,244
531,252,299,277
521,247,338,258
519,171,357,293
512,238,320,278
507,208,332,319
493,176,354,328
493,205,349,334
488,165,385,352
468,210,420,298
458,208,433,316
464,213,408,288
480,190,377,330
491,211,302,351
516,216,276,285
520,180,260,347
522,185,232,339
508,226,229,306
494,239,239,302
492,227,244,295
487,230,236,297
480,236,237,294
469,243,252,247
468,238,238,282
450,246,255,281
439,260,274,216
427,276,294,231
438,254,277,247
410,253,295,273
419,251,273,252
440,248,254,217
447,255,237,244
442,261,235,184
437,276,213,181
427,266,229,219
412,255,263,239
421,262,229,208
436,263,209,164
396,292,203,204
403,268,218,243
403,248,229,257
405,248,232,228
418,247,197,267
411,252,190,276
403,247,191,290
385,261,205,301
387,248,190,282
388,254,186,283
385,258,179,290
390,258,176,246
388,262,166,268
384,267,169,251
396,265,138,215
398,286,104,232
