353,131,61,92
355,118,62,93
347,120,77,101
343,117,85,108
343,114,94,121
343,115,92,111
347,118,86,103
344,122,90,100
346,118,85,98
344,126,90,103
344,122,92,101
338,117,90,103
339,117,94,103
338,133,109,100
341,123,103,109
347,117,86,109
342,117,85,105
338,125,94,100
333,119,106,98
340,115,94,103
338,123,100,112
341,113,92,118
343,116,89,109
339,113,95,119
340,116,102,112
339,114,100,114
343,114,97,113
334,124,110,98
342,121,96,98
340,123,96,99
339,120,99,103
341,122,94,106
340,122,97,109
341,121,97,103
330,130,111,88
335,124,104,97
333,126,108,92
331,129,102,83
330,125,107,95
331,119,113,108
334,121,105,101
336,121,92,97
328,116,109,105
333,115,102,107
339,111,95,114
334,111,105,114
344,121,88,98
342,116,92,113
339,114,93,106
340,111,89,105
336,109,95,115
328,120,115,101
332,118,103,104
331,126,108,87
336,120,96,92
335,112,95,104
331,111,107,109
333,120,103,94
338,115,95,100
337,115,96,94
337,110,91,104
338,116,89,93
337,112,87,98
337,110,88,101
335,112,90,98
334,112,86,94
338,118,88,87
340,111,78,97
340,110,79,92
335,108,94,95
338,118,91,93
334,116,107,90
331,120,109,89
335,121,105,85
336,119,102,85
335,117,101,85
332,120,109,81
334,119,104,86
336,127,102,84
341,121,93,91
335,125,99,85
337,127,102,84
332,133,110,74
332,132,106,74
323,145,118,58
330,129,116,72
325,142,121,61
323,135,120,73
327,123,118,84
325,127,120,81
323,133,126,76
329,126,119,82
318,140,127,66
322,136,121,72
321,127,123,81
315,136,132,71
322,129,122,81
327,136,119,85
328,131,120,90
325,131,119,97
325,129,120,100
327,120,117,119
319,123,129,130
318,123,127,155
324,122,117,174
325,122,116,180
317,118,124,168
321,119,113,190
311,114,136,179
316,116,127,201
303,102,144,199
309,121,140,175
297,120,147,207
287,115,157,227
291,107,155,249
292,100,148,271
284,103,168,265
278,98,175,265
243,96,216,244
244,99,217,227
226,104,224,207
229,115,236,208
251,106,198,236
229,97,228,265
235,88,223,295
239,93,217,322
227,86,232,324
237,88,220,302
231,89,220,301
235,102,209,278
232,102,229,292
199,106,266,262
224,100,259,264
238,97,221,292
227,97,235,294
236,92,226,297
241,95,220,283
215,96,249,310
206,92,255,259
193,117,291,212
194,105,260,259
201,93,271,286
215,88,222,296
207,102,268,270
213,92,258,292
223,102,235,274
199,97,250,283
194,96,279,254
197,98,257,274
188,98,292,254
177,103,292,221
176,110,298,248
181,98,297,282
205,93,249,294
192,97,269,284
200,98,245,281
187,94,292,293
205,109,235,270
175,116,294,250
183,98,301,291
201,124,247,235
179,119,251,229
177,118,311,223
166,119,320,217
156,112,322,220
175,106,312,250
171,99,292,273
160,103,340,277
181,120,285,240
158,107,331,258
180,100,284,249
167,107,325,251
176,107,298,257
165,89,330,304
191,100,265,281
191,91,281,328
222,114,240,272
184,103,286,296
204,98,257,304
218,96,251,311
175,99,296,303
177,90,291,309
187,96,274,281
179,95,301,307
203,77,240,323
182,99,293,287
162,90,314,287
186,91,290,325
203,101,275,297
179,92,301,276
180,95,289,287
187,98,272,271
175,90,315,292
197,92,266,291
201,99,247,313
204,89,261,318
207,103,248,308
211,99,248,327
215,96,254,291
196,88,274,307
205,88,252,324
220,86,217,339
201,94,266,329
217,89,236,281
192,90,279,314
206,83,267,330
207,91,258,294
212,87,240,311
205,95,247,313
206,95,246,310
207,95,258,321
231,78,221,337
218,86,239,326
217,86,237,318
216,90,237,294
215,100,226,304
213,94,271,308
196,70,282,342
215,84,230,320
193,84,273,324
206,76,263,351
219,93,236,306
205,93,246,310
198,86,258,321
208,92,236,323
190,97,291,292
204,111,230,268
191,107,289,282
207,104,240,301
203,106,293,274
192,105,284,279
199,92,268,307
192,109,269,281
168,108,311,272
174,93,338,320
201,96,276,263
201,109,214,240
196,119,195,227
187,113,217,276
188,108,238,262
179,96,253,272
174,105,262,264
177,104,223,248
180,96,195,272
179,110,184,266
180,116,176,260
192,115,156,251
194,113,141,250
199,108,130,237
205,113,123,256
197,101,129,265
202,117,125,240
204,112,120,215
205,113,121,230
205,110,122,261
197,113,127,263
194,107,137,230
197,112,129,216
201,118,124,208
206,120,118,201
211,117,109,159
207,111,111,165
210,135,108,176
209,116,109,188
207,120,105,177
204,111,112,187
197,114,125,166
196,134,120,170
200,121,119,164
193,127,128,189
201,121,118,191
203,122,113,179
197,117,117,187
194,118,120,165
200,113,114,167
194,112,117,170
195,119,117,180
199,110,113,190
189,115,125,171
199,120,117,170
205,121,107,168
207,116,105,174
208,115,106,174
208,120,110,170
207,118,108,182
207,119,107,190
207,120,108,190
207,116,107,202
210,112,108,221
204,119,117,200
207,121,114,199
207,123,119,180
211,124,114,169
210,117,112,176
215,115,111,172
218,115,103,157
214,113,108,166
216,112,111,172
213,111,114,157
221,127,108,177
224,121,101,180
225,117,106,197
223,124,111,167
226,122,106,183
224,123,111,179
223,127,110,194
233,127,102,214
225,116,111,227
222,127,120,213
221,125,119,212
225,124,112,233
219,109,122,234
221,120,124,225
219,123,125,220
221,116,123,228
220,120,126,217
218,116,124,224
224,118,119,223
223,122,118,223
225,131,121,225
226,118,123,203
221,122,128,233
228,129,124,217
226,123,119,225
224,116,126,243
218,119,127,243
215,120,138,223
222,113,136,248
221,116,131,259
218,115,149,256
224,120,129,252
