221,161,111,110
227,162,110,103
232,161,108,106
240,159,109,106
245,158,109,101
253,154,107,104
259,150,106,106
262,153,105,100
268,149,108,100
272,148,105,99
270,147,107,96
283,145,104,97
280,140,105,94
287,138,108,98
288,129,106,105
290,128,112,101
290,123,108,105
289,120,105,105
290,115,105,106
284,114,106,102
284,112,102,104
281,110,102,103
272,108,100,100
270,107,102,99
262,107,97,101
258,106,98,97
254,108,92,95
249,108,92,93
238,108,93,94
236,108,88,90
228,106,89,86
219,103,91,88
215,101,86,83
209,100,85,87
204,98,87,88
204,99,79,84
201,98,74,83
200,103,72,80
200,103,71,74
195,101,72,76
194,109,74,75
191,112,73,78
187,124,76,77
189,137,75,74
187,150,73,75
185,156,72,69
186,150,69,73
186,145,69,74
184,144,69,74
182,139,69,70
182,139,67,68
179,136,65,67
178,141,66,67
176,136,65,69
173,131,66,67
174,129,61,71
171,127,62,71
171,125,57,70
168,124,57,67
168,127,57,69
166,126,59,70
167,126,60,73
164,131,59,70
168,132,57,69
166,133,58,69
165,136,56,67
165,134,58,69
167,136,56,67
166,140,54,67
168,143,55,68
166,146,56,68
165,150,57,67
167,155,55,68
165,154,55,71
167,158,55,70
163,160,55,69
165,160,57,68
163,159,58,69
161,158,60,69
161,154,60,70
162,153,59,69
157,151,64,68
158,147,64,74
155,144,67,78
154,142,66,75
152,139,69,77
148,138,72,74
147,134,73,76
145,131,74,75
142,131,73,76
142,131,70,73
136,130,71,76
133,134,72,72
127,133,75,73
122,133,76,72
119,138,72,71
119,133,73,76
115,134,70,73
113,134,74,69
117,132,70,66
118,134,69,62
121,132,68,61
124,132,66,59
129,131,66,57
133,127,63,58
139,126,62,56
144,126,63,54
149,126,62,51
155,125,61,48
159,124,64,48
165,123,63,48
172,123,60,51
177,124,60,53
182,124,59,57
185,125,60,59
190,126,61,61
194,129,62,63
195,127,64,65
196,125,65,67
194,122,68,67
189,114,71,67
182,104,71,66
171,89,77,70
160,71,83,78
144,61,91,80
125,49,100,86
107,40,102,92
94,34,99,88
81,31,98,85
77,30,100,86
70,27,102,85
67,27,101,88
62,28,97,86
55,33,96,86
56,40,88,83
54,46,87,85
58,59,86,77
63,67,85,73
71,78,84,65
84,86,82,60
99,97,82,54
116,103,78,51
135,110,74,47
153,115,68,46
173,121,68,45
192,124,67,44
211,127,68,44
241,127,54,44
259,128,58,44
274,123,61,47
293,118,61,48
315,113,58,53
329,107,63,56
343,103,59,55
355,98,62,54
366,89,61,56
376,81,60,57
381,70,62,60
385,64,63,59
385,56,59,59
381,49,64,63
373,42,67,64
358,37,75,70
341,33,80,76
320,30,87,79
293,34,93,78
264,35,92,82
227,35,99,85
194,38,97,83
162,36,103,88
130,36,105,88
105,34,113,90
84,38,113,84
65,36,113,87
55,32,109,89
43,34,109,87
38,38,102,86
32,40,101,88
34,44,100,84
35,51,100,82
40,58,103,81
48,69,101,76
56,72,101,80
66,77,105,85
80,83,103,83
98,91,93,85
116,96,91,82
138,104,87,77
156,107,83,74
174,107,87,72
192,102,83,75
208,99,81,77
226,97,74,76
240,92,71,76
249,95,71,76
258,95,70,76
264,96,72,76
263,91,75,78
262,89,74,76
259,89,72,74
254,91,72,78
249,95,70,78
237,102,76,76
230,106,70,77
210,108,82,78
193,113,80,74
170,114,86,74
152,115,85,72
126,114,94,73
107,114,88,74
89,110,94,75
71,107,97,73
57,100,95,71
47,91,93,70
36,77,94,74
29,65,91,73
24,52,92,73
23,41,90,68
26,28,86,69
28,15,91,68
35,3,91,67
44,2,89,60
52,1,90,52
63,4,91,42
76,1,89,42
91,1,87,39
107,1,83,37
121,2,84,41
135,3,84,44
152,2,83,47
165,3,88,47
171,1,90,53
182,0,84,61
191,0,84,68
200,0,82,77
206,4,80,85
213,19,76,85
214,38,78,83
216,56,78,89
216,77,77,86
214,98,80,89
208,120,81,88
201,138,80,90
192,158,81,84
180,175,87,86
173,187,85,90
164,206,87,83
149,217,92,82
142,230,90,78
134,232,90,86
125,237,90,85
122,241,91,83
118,241,92,84
115,243,91,83
111,242,91,82
106,241,90,81
101,238,92,81
99,231,89,84
97,224,88,89
94,218,88,84
95,213,89,78
95,209,86,70
96,195,87,75
98,187,88,71
98,171,88,78
105,155,89,80
107,141,83,81
109,132,86,73
114,115,85,80
118,104,86,79
123,91,85,78
126,79,87,84
128,71,87,82
130,65,87,80
132,55,87,83
136,49,85,80
135,42,89,81
134,37,92,82
135,38,89,80
132,37,89,80
136,41,90,83
139,41,82,79
140,45,83,78
140,47,83,78
141,50,87,79
145,57,86,78
148,63,89,78
155,70,85,76
158,79,86,72
165,86,84,74
171,95,84,73
182,101,78,73
191,106,79,74
198,109,78,73
206,110,77,75
212,111,79,75
217,115,79,72
221,115,80,72
229,113,73,74
231,113,75,72
233,113,73,72
231,111,74,74
229,112,71,71
227,109,68,74
221,110,68,68
212,110,71,70
204,110,70,67
194,109,72,69
178,107,77,71
166,105,74,72
150,106,79,70
129,106,84,67
110,105,83,63
92,100,87,64
76,94,83,67
64,90,83,67
54,86,80,66
46,82,82,66
38,77,80,66
30,74,81,64
27,73,82,62
24,70,83,62
27,72,80,62
28,74,85,63
34,75,87,65
45,81,84,67
59,84,86,68
73,87,89,69
89,93,87,66
114,101,85,68
140,104,85,68
162,105,87,69
191,104,79,71
216,100,80,70
239,96,75,70
261,89,80,74
275,84,84,75
294,78,76,81
312,72,71,77
319,67,69,81
326,64,65,78
333,62,63,77
329,60,63,76
328,59,61,80
323,62,60,78
312,64,67,78
295,71,74,77
280,75,77,76
265,81,78,70
245,87,73,71
220,92,77,70
197,99,74,69
171,101,75,73
128,106,84,65
97,104,84,66
68,98,90,63
45,94,86,58
20,86,92,58
